"concept_id","sex","patient_count_d1","patient_count_d2","denominator_d1","denominator_d2","prevalence_d1","prevalence_d2","log2_pr","se","ci_low","ci_high","ci_width","fold_diff","fold_ci_low","fold_ci_high","fold_ci_width","fold_symmetric","z","p_value","sig","meta_model_type","n_strata"
19030353,"F",38741,21887,2589469,1766624,0.0149609823481185,0.0123891671346025,0.095785355147262,0.120121908777511,-0.139649259810866,0.33121997010539,0.470869229916255,1.06864698557725,0.907739813270779,1.25807677826585,0.35033696499507,1.06864698557725,0.797401207840236,0.425218058023371,FALSE,"Random-Effects",8
19030353,"M",12609,5233,2178573,907940,0.00578773353015942,0.00576359671343921,0.197181055715394,0.143749299298315,-0.0845623937121726,0.478924505142961,0.563486898855134,1.14645605493903,0.943070549945386,1.39370430556069,0.450633755615307,1.14645605493903,1.37170098691191,0.17015654106456,FALSE,"Random-Effects",8
19032619,"F",17132,15827,2567985,1761851,0.00667137853219548,0.00898316599984902,0.506132171924152,0.0570344354921517,0.394346732480962,0.617917611367342,0.22357087888638,1.420237467066,1.31434747505097,1.5346584530699,0.220310978018931,1.420237467066,8.87415063473013,7.04691295320159e-19,TRUE,"Random-Effects",8
19032619,"M",8103,5850,2172399,909640,0.00372997778032489,0.00643111560617387,0.821741862573473,0.0355345679185063,0.752095389247008,0.891388335899938,0.139292946652929,1.76753877301632,1.68423726326134,1.85496033264718,0.170723069385839,1.76753877301632,23.1251401299722,2.58678287132185e-118,TRUE,"Random-Effects",8
19033193,"F",490,186,212995,109029,0.00230052348646682,0.0017059681369177,0.210478593647723,0.257126773340236,-0.293480621560133,0.714437808855579,1.00791843041571,1.1570719624818,0.815931180348082,1.6408436870746,0.824912506726519,1.1570719624818,0.818579064768231,0.413026615404168,FALSE,"Random-Effects",3
19033193,"M",293,67,125127,31358,0.00234162091315224,0.00213661585560304,0.568860014913976,0.346838194763932,-0.110930355286219,1.24865038511417,1.35958074040039,1.4833509969138,0.925990722758795,2.37619030727406,1.45019958451526,1.4833509969138,1.64013082613683,0.100977968209234,FALSE,"Random-Effects",2
19033280,"F",173,252,403830,345564,0.000428398088304485,0.000729242629440567,0.745046698855748,0.143838215153257,0.463128977554841,1.02696442015665,0.563835442601814,1.67602852012705,1.37852838849552,2.03773213792499,0.659203749429477,1.67602852012705,5.17975489380145,2.22177635197751e-07,TRUE,"Random-Effects",3
19035569,"F",1172,717,185175,133321,0.00632914810314567,0.00537799746476549,-0.213192995134041,0.0690949105091596,-0.348616531247012,-0.0777694590210706,0.270847072225942,0.862625939872787,0.785336833688277,0.947521471324206,0.162184637635928,1.15925101921636,-3.08550938937506,0.00203203808161951,TRUE,"Random-Effects",7
19035569,"M",632,244,161747,68556,0.00390733676667883,0.0035591341385145,-0.0890813000292891,0.151376027732974,-0.385772862508654,0.207610262450076,0.593383124958731,0.940121222472199,0.765368874881157,1.15477378548985,0.389404910608693,1.06369261335293,-0.588476929692116,0.556212214580265,FALSE,"Random-Effects",7
19035631,"F",2111,1370,2055849,1474352,0.00102682638656827,0.000929221786927409,0.137359333721814,0.155235033880007,-0.166895741821854,0.441614409265482,0.608510151087336,1.09989006609116,0.890757269979244,1.35812324890057,0.467365978921322,1.09989006609116,0.884847513403385,0.376238879463927,FALSE,"Random-Effects",7
19035631,"M",757,463,1314239,560946,0.000575998733868041,0.000825391392397842,0.66069991879306,0.119503752642742,0.426476867595903,0.894922969990217,0.468446102394314,1.58084938163748,1.3439475799785,1.85951059747701,0.51556301749851,1.58084938163748,5.52869599641973,3.22619850095812e-08,TRUE,"Random-Effects",6
19035704,"F",1577,1060,1897809,1345260,0.000830958226038553,0.000787951771404784,0.24635424704494,0.168228590505146,-0.0833677315150828,0.576076225604964,0.659443957120046,1.18620573094423,0.9438518081522,1.49078915140249,0.546937343250293,1.18620573094423,1.46440177799269,0.143084202609389,FALSE,"Random-Effects",6
19035704,"M",100,79,298143,124032,0.000335409518251309,0.000636932404540764,0.970178102077832,0.218731437282786,0.541472362716889,1.39888384143877,0.857411478721885,1.95908243083942,1.45545714687533,2.63697490445758,1.18151775758225,1.95908243083942,4.43547628146173,9.18689468282813e-06,TRUE,"Random-Effects",4
19037038,"F",185,105,409919,313692,0.000451308673176896,0.000334723231704985,-0.351159025139342,0.179726910064417,-0.703417295918269,0.00109924563958491,0.704516541557854,0.783954035763166,0.614115833067823,1.00076222936509,0.386646396297268,1.27558498889098,-1.9538477850283,0.0507192211744483,FALSE,"Random-Effects",3
19037833,"F",1159,1093,1894792,1447382,0.000611676637857876,0.00075515655162217,0.348561554190608,0.0975653067094508,0.15733706689948,0.539786041481735,0.382448974582255,1.27329045403127,1.11522674649112,1.45375690228756,0.338530155796435,1.27329045403127,3.5725973293829,0.000353458048091818,TRUE,"Random-Effects",6
19037833,"M",47,44,197770,88475,0.000237649795216666,0.000497315625883018,1.07632067459869,0.306907259847785,0.474793498703158,1.67784785049423,1.20305435179107,2.10865149436085,1.3897192870351,3.19950306954181,1.80978378250671,2.10865149436085,3.50698994586348,0.000453206271886741,TRUE,"Random-Effects",3
19040060,"F",22691,22997,2129502,1582156,0.0106555429391473,0.0145352291430175,0.492736706638481,0.181951568348585,0.136118185744676,0.849355227532286,0.71323704178761,1.40711155255341,1.09894423952878,1.80169552749851,0.70275128796973,1.40711155255341,2.70806517971029,0.00676767296200131,TRUE,"Random-Effects",6
19041910,"F",19631,15067,2612159,1768614,0.00751523930970511,0.00851910026721489,0.438890976014454,0.177729216801435,0.0905481120831315,0.787233839945777,0.696685727862646,1.35556188356749,1.06477463729493,1.72576238747511,0.660987750180172,1.35556188356749,2.4694362801632,0.0135326117156339,TRUE,"Random-Effects",8
19041910,"M",6730,3934,2222589,916562,0.00302800022856228,0.00429212644643788,0.556492808770006,0.0575333729458656,0.443729469886998,0.669256147653014,0.225526677766015,1.47068962200777,1.3601157834087,1.59025282308002,0.230137039671316,1.47068962200777,9.67252188210175,3.94533889098122e-22,TRUE,"Random-Effects",8
19041933,"F",737,877,642249,495043,0.00114753000783185,0.00177156327834148,0.686841308057769,0.0722239291049874,0.54528500819002,0.828397607925519,0.283112599735499,1.60975519746648,1.4593086060092,1.77571199477597,0.316403388766775,1.60975519746648,9.50988566489301,1.90872206883698e-21,TRUE,"Random-Effects",3
19044883,"F",142788,91483,2635301,1769357,0.0541828049243711,0.0517040936340151,0.357130297724269,0.15283727438593,0.0575747444325805,0.656685851015958,0.599111106583378,1.28087553902096,1.04071478648848,1.57645703487889,0.535742248390408,1.28087553902096,2.33667015562237,0.0194563414981799,TRUE,"Random-Effects",8
19044883,"M",75910,35187,2201720,909489,0.0344775902476246,0.0386887581927874,0.370209138867901,0.133220296955416,0.109102154825554,0.631316122910248,0.522213968084695,1.2925401888745,1.07855679979573,1.54897742999917,0.470420630203437,1.2925401888745,2.77892443815671,0.0054539210222522,TRUE,"Random-Effects",8
19045045,"F",29,28,154992,136866,0.00018710643129968,0.000204579661859045,0.123482064831327,0.38297650278983,-0.627138087561843,0.874102217224497,1.50124030478634,1.08936095564515,0.647459524870195,1.83286714628538,1.18540762141518,1.08936095564515,0.322427261024657,0.747129034717849,FALSE,"Random-Effects",2
19046654,"F",7756,2909,2525110,1733094,0.00307154935824578,0.00167850099302173,-0.282103346729188,0.154125798500463,-0.584184360878573,0.0199776674201969,0.60416202829877,0.822391155028138,0.66702634061444,1.01394378405732,0.346917443442884,1.21596638519998,-1.83034475392087,0.0671984031746824,FALSE,"Random-Effects",8
19046654,"M",3465,1099,2034971,869897,0.00170272696760789,0.00126336796195412,-0.179900806563894,0.135799030599437,-0.446062015674244,0.0862604025464564,0.5323224182207,0.882763689195889,0.734043763741155,1.06161481025473,0.327571046513578,1.13280599580495,-1.32475766409955,0.185251540644845,FALSE,"Random-Effects",8
19049038,"F",6939,5061,1643646,1078220,0.00422171197447626,0.00469384726679156,0.304687500724225,0.0929715921170243,0.122466528589509,0.48690847285894,0.364441944269431,1.23515106455697,1.08859440677322,1.4014385365054,0.312844129732174,1.23515106455697,3.27721074562982,0.00104838087159599,TRUE,"Random-Effects",5
19049105,"F",20834,15967,2502932,1739290,0.00832383780302461,0.0091801827182356,0.408385089904234,0.0725633640821478,0.266163509706157,0.550606670102311,0.284443160396154,1.32719935465678,1.20260554002709,1.46470149053337,0.262095950506277,1.32719935465678,5.62797900937873,1.82333270743121e-08,TRUE,"Random-Effects",8
19049105,"M",12773,7340,2132534,897972,0.00598958797374391,0.00817397424418579,0.638391730256673,0.0744881559542949,0.492397627311452,0.784385833201893,0.291988205890441,1.55659295231807,1.40678087534188,1.72235894137914,0.315578066037259,1.55659295231807,8.57037903647907,1.03144978281183e-17,TRUE,"Random-Effects",8
19049709,"F",29402,24134,2612159,1768614,0.0112558232481254,0.0136457135361362,0.377036148099478,0.114785617049266,0.15206047273971,0.602011823459246,0.449951350719536,1.29867114176563,1.11115530343027,1.51783169215705,0.406676388726776,1.29867114176563,3.28469853446581,0.00102091542846472,TRUE,"Random-Effects",8
19049709,"M",15319,8498,2291852,922040,0.00668411398292734,0.00921651989067719,0.559411406989248,0.11715944565021,0.329783113066158,0.789039700912338,0.45925658784618,1.4736678652764,1.25682441616468,1.72792392415119,0.471099507986505,1.4736678652764,4.77478707657442,1.79897489755788e-06,TRUE,"Random-Effects",8
19050375,"F",20,15,80414,44614,0.000248712910687194,0.000336217330882683,0.440169389894676,0.494952886916182,-0.529920442505166,1.41025922229452,1.94017966479968,1.35676361859966,0.692592926076182,2.65784914550682,1.96525621943064,1.35676361859966,0.889315733942202,0.37383341789383,FALSE,"Pass-Through",1
19050375,"M",18,11,56337,24764,0.000319505830981415,0.000444193183653691,0.523692678748224,0.561224735082471,-0.576287589246452,1.6236729467429,2.19996053598935,1.43763025786947,0.670687403164083,3.08158577094401,2.41089836777993,1.43763025786947,0.933124728850856,0.350755572568754,FALSE,"Random-Effects",2
19050633,"F",269,187,785311,648273,0.000342539452522631,0.000288458720323074,-0.230151830910633,0.13851067911465,-0.501627773449531,0.0413241116282646,0.542951885077795,0.852545164197987,0.706309412011793,1.02905786704317,0.322748455031379,1.17295838624658,-1.66161795163916,0.0965894016222296,FALSE,"Random-Effects",5
19052903,"F",4027,2529,2372633,1678901,0.00169727050074748,0.00150634254193666,-0.0997197111748309,0.0542317058042082,-0.206011901371251,0.00657247902158903,0.21258438039284,0.933214280110891,0.866930411827778,1.00456608825934,0.13763567643156,1.07156525710384,-1.83877142892844,0.0659488122700448,FALSE,"Random-Effects",7
19052903,"M",2279,850,1944046,846515,0.001172297363334,0.00100411687920474,-0.0492389743110547,0.14102623395689,-0.325645313741878,0.227167365119768,0.552812678861646,0.966445997467215,0.797941389411257,1.17053442572962,0.372593036318362,1.03471896269499,-0.349147622605498,0.726978485779648,FALSE,"Random-Effects",7
19053979,"F",5100,2318,2167349,1512956,0.00235310510674561,0.00153210007429165,-0.281175804363485,0.065435417498873,-0.409426865974618,-0.152924742752352,0.256502123222266,0.822920059529939,0.752922424956207,0.89942522885561,0.146502803899404,1.21518486324323,-4.29699717845199,1.73127397992744e-05,TRUE,"Random-Effects",7
19053979,"M",5484,1716,1604073,681316,0.00341879702482368,0.00251865507341674,-0.195945097122735,0.0545402466140477,-0.302842016194201,-0.0890481780512687,0.213793838142932,0.87300081322377,0.810653886513442,0.940142806404377,0.129488919890935,1.14547430523834,-3.59266980417844,0.000327307231235984,TRUE,"Random-Effects",6
19054825,"F",18,20,52644,34539,0.000341919307043538,0.000579055560381019,0.833922850233887,0.485095891513113,-0.116847626180163,1.78469332664794,1.9015409528281,1.78252566664795,0.922200513266811,3.44545216202828,2.52325164876147,1.78252566664795,1.71908866849544,0.0855982277945668,FALSE,"Random-Effects",2
19054876,"F",22092,24855,1781853,1336651,0.0123983291550987,0.0185949810384311,0.806641831977483,0.278222562291966,0.261335630198778,1.35194803375619,1.09061240355741,1.74913523007287,1.19858782972932,2.55256559193746,1.35397776220814,1.74913523007287,2.89926821654024,0.00374034778017557,TRUE,"Random-Effects",5
19055344,"F",39146,34421,2612159,1768614,0.0149860709091598,0.0194621324947105,0.466299250384761,0.136389225982392,0.198981279579979,0.733617221189544,0.534635941609565,1.38156098810585,1.14788751876262,1.662802959922,0.514915441159378,1.38156098810585,3.41888625751833,0.000628780043904163,TRUE,"Random-Effects",8
19055344,"M",25013,16693,2268092,921151,0.0110282122594674,0.0181218931532398,0.681293624122533,0.0242569383325956,0.633750898615437,0.72883634962963,0.095085451014193,1.60357699316797,1.55159378115148,1.65730180428364,0.105708023132156,1.60357699316797,28.0865464050356,1.43022374792245e-173,TRUE,"Random-Effects",8
19055982,"F",5620,3787,2439184,1710817,0.00230404922301885,0.00221356229216801,0.0935858193742469,0.0659943520153974,-0.0357607337589903,0.222932372507484,0.258693106266474,1.06701896558143,0.975517234446504,1.16710339162429,0.191586157177787,1.06701896558143,1.4180883138668,0.156164982653289,FALSE,"Random-Effects",7
19055982,"M",1941,1009,1992647,865481,0.000974081209566973,0.00116582570847887,0.314998821064889,0.0702249160027892,0.177360514882072,0.452637127247706,0.275276612365634,1.24401063672298,1.13081311056653,1.36853954894862,0.237726438382093,1.24401063672298,4.48557063496349,7.27190501763372e-06,TRUE,"Random-Effects",7
19056694,"F",1729,1373,784297,526846,0.00220452201143189,0.00260607464040725,0.344600597645114,0.053479624041643,0.239782460616751,0.449418734673476,0.209636274056725,1.26979939674708,1.18081459673853,1.36548998668609,0.184675389947559,1.26979939674708,6.443586764499,1.16682513829753e-10,TRUE,"Random-Effects",7
19056694,"M",1079,709,613987,261029,0.00175736619830713,0.00271617329875225,0.672826389947844,0.0979277009693495,0.480891622959111,0.864761156936577,0.383869533977466,1.59419310061543,1.39560592053646,1.82103816317497,0.425432242638502,1.59419310061543,6.87064419247861,6.39126242426068e-12,TRUE,"Random-Effects",6
19056874,"F",44321,29080,2612159,1768614,0.0169671907414518,0.0164422536517295,0.18047795014795,0.149343934489932,-0.112230782761826,0.473186683057726,0.585417465819552,1.13325926034428,0.925156422238753,1.38817233527741,0.463015913038653,1.13325926034428,1.20847191259794,0.2268657932484,FALSE,"Random-Effects",8
19056874,"M",25165,11234,2245462,918895,0.0112070478146591,0.0122255535180842,0.203203491195436,0.107602802837573,-0.0076941270017708,0.414101109392643,0.421795236394414,1.1512518632014,0.9946810336248,1.33246820610902,0.337787172484217,1.1512518632014,1.88845909062586,0.0589643449634609,FALSE,"Random-Effects",8
19057607,"F",132,86,446110,322006,0.000295891147923158,0.000267075768774495,-0.125611102027537,0.200911118157399,-0.51938965770971,0.268167453654635,0.787557111364345,0.916615697541593,0.697666923652765,1.20427715360321,0.506610229950445,1.09096975175316,-0.625207321424245,0.531834997314902,FALSE,"Random-Effects",3
19057607,"M",52,43,260157,117733,0.000199879303651257,0.000365233197149482,0.903093727185319,0.298056872740125,0.318912991270036,1.4872744631006,1.16836147183057,1.87007188401962,1.24739033971386,2.80358821137169,1.55619787165783,1.87007188401962,3.02993760513861,0.00244604265639525,TRUE,"Random-Effects",2
19059796,"F",25726,9650,1895354,1295676,0.0135731900214947,0.00744784961672517,-0.235819016302933,0.0907036026838399,-0.41359481083129,-0.0580432217745767,0.355551589056713,0.849202770842419,0.750750371693988,0.960566085873862,0.209815714179874,1.17757505549351,-2.59988588463144,0.00932547655844935,TRUE,"Random-Effects",6
19059796,"M",18640,7143,1669332,712790,0.0111661431039482,0.0100211843600499,0.0762513749243627,0.0498071485481007,-0.0213688424025511,0.173871592251276,0.195240434653828,1.05427510399247,0.985297401560955,1.12808172754484,0.142784325983888,1.05427510399247,1.53093234901259,0.12578611325721,FALSE,"Random-Effects",6
19062817,"F",5,7,33314,27243,0.000150087050489284,0.000256946738611753,0.775669833737175,0.844673513621689,-0.879859831656237,2.43119949913059,3.31105933078683,1.71198473002239,0.543420225936017,5.39341668923251,4.8499964632965,1.71198473002239,0.918307276395293,0.358458018916649,FALSE,"Pass-Through",1
19062817,"M",116,114,455773,209766,0.000254512663102027,0.00054346271559738,1.10440901884714,0.191561921719199,0.728954551468231,1.47986348622605,0.750908934757821,2.15010783694178,1.65743759468983,2.78922339235559,1.13178579766577,2.15010783694178,5.76528471282534,8.15201033773664e-09,TRUE,"Random-Effects",3
19064698,"F",1503,1136,1104379,803696,0.00136094583471797,0.00141346976966415,0.177589438509721,0.0830469269944558,0.0148204525738606,0.340358424445582,0.325537971871721,1.13099255970281,1.01032570080772,1.26607109873625,0.255745397928526,1.13099255970281,2.13842275610724,0.0324824471855322,TRUE,"Random-Effects",7
19064698,"M",670,356,805700,345178,0.000831575027926027,0.00103135194015841,0.40542871140784,0.0953375377044127,0.218570571132461,0.592286851683218,0.373716280550757,1.32448243526026,1.16358013460268,1.50763464341195,0.344054508809273,1.32448243526026,4.25256117548203,2.11339457157959e-05,TRUE,"Random-Effects",7
19069137,"F",1385,720,1520577,1088308,0.000910838451456256,0.000661577421097704,-0.0533970056475136,0.102306290400711,-0.253913650224802,0.147119638929775,0.401033289154577,0.963664586805438,0.838618376851103,1.10735641085025,0.268738033999143,1.03770545653754,-0.521932771077611,0.601717140158053,FALSE,"Random-Effects",6
19069137,"M",592,230,594137,231412,0.00099640318647046,0.000993898328522289,0.14457618988425,0.113511508958606,-0.0779022795054126,0.367054659273913,0.444956938779325,1.10540587850778,0.947434242586178,1.28971711314141,0.342282870555234,1.10540587850778,1.27366987903379,0.202780435611682,FALSE,"Random-Effects",4
19070251,"F",460,490,749660,546124,0.00061361150388176,0.000897232130431917,0.663334691218441,0.251567137925521,0.1702721611906,1.15639722124628,0.986125060055683,1.58373910119652,1.12527074447451,2.22900093419747,1.10373018972295,1.58373910119652,2.63680978639916,0.00836897451966619,TRUE,"Random-Effects",6
19070251,"M",228,172,528139,222959,0.000431704532329557,0.000771442283110348,0.946304918223313,0.192584116668422,0.568846985558746,1.32376285088788,0.754915865329133,1.92693100805297,1.48333760044451,2.50318141243324,1.01984381198872,1.92693100805297,4.91372255715457,8.93631848684415e-07,TRUE,"Random-Effects",6
19080226,"F",79,89,270633,215840,0.000291908229964565,0.00041234247590808,0.532218729497598,0.225550972487066,0.090146946744964,0.974290512250233,0.884143565505269,1.44615153146801,1.06447860016812,1.96467477282961,0.900196172661489,1.44615153146801,2.35963837189005,0.0182927573835674,TRUE,"Random-Effects",5
19087090,"F",1041,408,1203849,766072,0.000864726390103742,0.000532587015319709,-0.395430783762075,0.217554569187821,-0.821829904042332,0.0309683365181819,0.852798240560514,0.760262331015452,0.565723927209651,1.02169765880673,0.455973731597079,1.31533545620278,-1.81761654208553,0.0691227615227291,FALSE,"Random-Effects",5
19087090,"M",631,279,677486,268991,0.000931384559976147,0.00103720942336361,0.38753828546107,0.184328110237172,0.0262618280578847,0.748814742864256,0.722552914806371,1.30815934619924,1.0183700022616,1.68041170816896,0.662041705907361,1.30815934619924,2.10243725149914,0.0355149909010995,TRUE,"Random-Effects",4
19092433,"F",9339,8414,2612159,1768614,0.00357520350024635,0.00475739760060703,0.376373056810918,0.102317173948795,0.175835080871359,0.576911032750477,0.401075951879117,1.2980743838724,1.12961807689924,1.491652037555,0.362033960655757,1.2980743838724,3.67849347558479,0.000234615691619843,TRUE,"Random-Effects",8
19092433,"M",4261,3036,2241739,915111,0.00190075651090515,0.00331763032025623,0.843715188389408,0.0774282395332333,0.69195862751793,0.995471749260886,0.303513121742955,1.7946657699678,1.61547522721758,1.99373235295073,0.378257125733155,1.7946657699678,10.8967373335057,1.19464492336712e-27,TRUE,"Random-Effects",8
19095002,"F",2523,834,1928611,1367262,0.00130819537999109,0.000609978189988459,-0.870153247855879,0.127602861904765,-1.12025026151346,-0.620056234198302,0.500194027315154,0.547088733962517,0.460014020649993,0.650645565989042,0.190631545339049,1.82785705119001,-6.81922987358473,9.15298427328818e-12,TRUE,"Random-Effects",6
19095002,"M",2630,573,1434719,648407,0.00183311157097662,0.000883704216641708,-0.984576596889975,0.157676080586524,-1.293616036063,-0.675537157716953,0.618078878346045,0.505374018988031,0.407927299431083,0.626099060848129,0.218171761417047,1.97873250786104,-6.24429902891766,4.25704888442295e-10,TRUE,"Random-Effects",6
19095164,"F",31971,20511,2191448,1509259,0.0145889840872336,0.0135901127639458,0.176490067460901,0.158913415756451,-0.134974504081982,0.487954639003784,0.622929143085766,1.1301310423221,0.910685927477328,1.4024551541693,0.491769226691971,1.1301310423221,1.11060520989234,0.266738319258779,FALSE,"Random-Effects",7
19095164,"M",4318,1782,1738006,725610,0.00248445632523708,0.00245586472071774,0.217821472473849,0.0567886347835266,0.106517793566938,0.329125151380759,0.222607357813821,1.16297611917311,1.07662646438669,1.25625135411975,0.179624889733063,1.16297611917311,3.83565256154098,0.000125231339972423,TRUE,"Random-Effects",7
19097405,"F",13380,11434,1019195,683693,0.0131280078885787,0.0167238804551166,0.280398310704278,0.0671611610611823,0.148764853864467,0.412031767544089,0.263266913679622,1.21453015524144,1.10861993393688,1.33055833909873,0.221938405161848,1.21453015524144,4.17500689794272,2.97977024705944e-05,TRUE,"Random-Effects",8
19097405,"M",7042,3847,905905,357993,0.00777344202758567,0.0107460201735788,0.545179189305215,0.106012170241397,0.337399153709149,0.752959224901282,0.415560071192132,1.45920157247699,1.26347678247935,1.68524602798084,0.421769245501493,1.45920157247699,5.14260945761045,2.70948485268513e-07,TRUE,"Random-Effects",8
19097481,"F",32113,11661,2411154,1689323,0.0133185188503099,0.00690276519055267,-0.0631769060985478,0.071547481230694,-0.203407392495263,0.0770535802981678,0.280460972793431,0.957154082886098,0.868496901794911,1.05486149287596,0.186364591081051,1.04476386600651,-0.883006711233391,0.377232645461562,FALSE,"Random-Effects",7
19097481,"M",7065,2215,1926026,825591,0.00366817478061044,0.00268292653384061,0.106040690996702,0.121321939303548,-0.131745940572806,0.34382732256621,0.475573263139016,1.07627048040278,0.91272620600211,1.26911897496646,0.356392768964352,1.07627048040278,0.874043817675781,0.382094391691475,FALSE,"Random-Effects",7
19097684,"F",47241,50230,1781853,1336651,0.0265122880506978,0.0375789940680103,0.647228654500087,0.217067641885177,0.221783894196102,1.07267341480407,0.85088952060797,1.56615679494798,1.16617467175185,2.10332737091349,0.937152699161645,1.56615679494798,2.98169109351846,0.00286661082517884,TRUE,"Random-Effects",5
19101679,"F",17,22,86449,64654,0.000196647734502423,0.000340272836947443,0.807048266498641,0.466587320652035,-0.10744607762239,1.72154261061967,1.82898868824206,1.74962806401711,0.928229801647129,3.29788847219105,2.36965867054392,1.74962806401711,1.72968323564992,0.0836868855169511,FALSE,"Random-Effects",3
19106973,"F",1971,1407,1615731,1140393,0.00121988127974273,0.00123378519510379,0.249411008667855,0.147415576307462,-0.0395182116549876,0.538340228990697,0.577858440645685,1.18872171115509,0.972979820001194,1.45230073381147,0.479320913810274,1.18872171115509,1.69189046988944,0.0906668594102908,FALSE,"Random-Effects",6
19106973,"M",1503,1058,1583641,699254,0.000949078736910701,0.00151304104088071,0.701989255007124,0.0948642487118553,0.516058744111438,0.887919765902811,0.371861021791373,1.62674628043811,1.43004321412658,1.85050593910583,0.420462724979253,1.62674628043811,7.39993479671542,1.36251383223231e-13,TRUE,"Random-Effects",5
19111620,"F",20206,16950,2635301,1769357,0.00766743533281397,0.00957975128817983,0.513938016510605,0.0961551377986347,0.325477409496795,0.702398623524415,0.37692121402762,1.42794262869568,1.25307903272924,1.62720793947472,0.374128906745489,1.42794262869568,5.34488357332376,9.0475189290223e-08,TRUE,"Random-Effects",8
19111620,"M",9195,4965,2210624,911162,0.0041594590486668,0.00544908589251966,0.506769881440877,0.112848270246347,0.285591336040395,0.72794842684136,0.442357090800966,1.42086538850752,1.2189097715815,1.65628211318645,0.437372341604948,1.42086538850752,4.49071908975302,7.09831178411528e-06,TRUE,"Random-Effects",8
19115051,"F",1653,1095,1112272,599717,0.00148614727332883,0.00182586119786499,0.728915874696364,0.0645523375780173,0.602395617925579,0.855436131467149,0.253040513541571,1.65739316154585,1.51823552864323,1.80930563151408,0.291070102870856,1.65739316154585,11.2918587001656,1.43959707520031e-29,TRUE,"Random-Effects",4
19122137,"F",4185,1818,1316553,878660,0.00317875543179804,0.00206905970455011,-0.362702022797082,0.132425457402123,-0.622251149941486,-0.103152895652679,0.519098254288808,0.777706648427108,0.649656426675746,0.930996148383528,0.281339721707782,1.28583187763982,-2.73891463101164,0.00616423773509015,TRUE,"Random-Effects",5
19122137,"M",3156,1081,1108231,481887,0.00284778173503539,0.00224326449976862,-0.0874603184182899,0.225448493270271,-0.529331245596842,0.354410608760262,0.883741854357103,0.941178116419248,0.692875838915843,1.27846317777877,0.585587338862931,1.06249814201433,-0.387939245677021,0.698060994208638,FALSE,"Random-Effects",6
19123846,"F",551,396,955667,705692,0.000576560663913267,0.000561151323806987,0.152450674555251,0.196300404259575,-0.232291047944169,0.537192397054671,0.76948344499884,1.11145587523765,0.851281953602028,1.45114571896329,0.599863765361263,1.11145587523765,0.776619259294343,0.437383435380346,FALSE,"Random-Effects",8
19123846,"M",288,182,656919,289774,0.000438410214958009,0.000628075672765673,0.588813883562371,0.197554525479784,0.201614128639093,0.976013638485649,0.774399509846556,1.50400971246955,1.14998427092746,1.96702274317058,0.817038472243125,1.50400971246955,2.98051326403365,0.00287765775568469,TRUE,"Random-Effects",7
19136626,"F",1790,905,2030927,1490239,0.000881370920766724,0.000607285140168792,-0.399900048146758,0.0812651221108824,-0.559176760683337,-0.240623335610179,0.318553425073158,0.75791079051545,0.678689331035322,0.846379543794329,0.167690212759008,1.31941649665643,-4.92093087119359,8.61335522933539e-07,TRUE,"Random-Effects",7
19136626,"M",404,203,929714,415502,0.000434542235569218,0.000488565638673219,0.202212226315429,0.125622456641421,-0.0440032643512015,0.448427716982059,0.49243098133326,1.15046111841886,0.969959715634846,1.3645523248636,0.394592609228754,1.15046111841886,1.60968215175593,0.107467263353935,FALSE,"Random-Effects",6
19137312,"F",24305,12313,2439184,1710817,0.00996439792979947,0.00719714615882353,-0.221029646690564,0.0472934511147939,-0.313723107580166,-0.128336185800962,0.185386921779203,0.857952899727288,0.80456277360487,0.914885950853053,0.110323177248182,1.16556514969279,-4.67357829637059,2.95996788948104e-06,TRUE,"Random-Effects",7
19137312,"M",10501,3637,1993052,857558,0.00526880382448627,0.00424111255448611,-0.139270535944377,0.0807205249625411,-0.297479857684124,0.0189387857953696,0.316418643479494,0.907978136582006,0.813672502817672,1.01321390812154,0.199541405303872,1.10134810488323,-1.72534229688182,0.0844658036408599,FALSE,"Random-Effects",7
35198096,"F",15554,7550,2612159,1768614,0.00595446142443856,0.00426887947285275,-0.025781484167738,0.13290630984395,-0.286273064780002,0.234710096444526,0.520983161224527,0.982288364960958,0.820017688411865,1.17667026647484,0.356652578062976,1.01803099341378,-0.193982394048928,0.846189667568783,FALSE,"Random-Effects",8
35198096,"M",14197,5771,2291852,922040,0.0061945535750127,0.00625894755108238,0.125157279169079,0.0692250947682967,-0.0105214134031548,0.260835971741312,0.271357385144467,1.09062662369529,0.992733640542891,1.19817278647122,0.205439145928331,1.09062662369529,1.80797555551195,0.0706103051530382,FALSE,"Random-Effects",8
35200577,"F",132,165,233695,192012,0.000564838785596611,0.000859321292419224,0.630890784482958,0.169006570848471,0.299643992469339,0.962137576496578,0.662493584027239,1.54852082448338,1.23084064671633,1.94819430952002,0.71735366280369,1.54852082448338,3.73293642558199,0.000189260376702942,TRUE,"Random-Effects",5
35200577,"M",6,6,32525,15642,0.000184473481936972,0.000383582662063675,1.0561240682358,0.832822072591501,-0.576177199573539,2.68842533604515,3.26460253561869,2.0793376806035,0.670738723639688,6.4460944889476,5.77535576530791,2.0793376806035,1.26812689407889,0.204752638699551,FALSE,"Pass-Through",1
