"concept_id","sex","patient_count_d1","patient_count_d2","denominator_d1","denominator_d2","prevalence_d1","prevalence_d2","log2_pr","se","ci_low","ci_high","ci_width","fold_diff","fold_ci_low","fold_ci_high","fold_ci_width","fold_symmetric","z","p_value","sig","meta_model_type","n_strata"
1185922,"Both",79978,51794,4927153,2691397,0.0162320918388367,0.0192442809440599,0.399308060607311,0.0775797940936659,0.247254458255692,0.551361662958929,0.304107204703237,1.31887520561882,1.18694612921949,1.46546820043122,0.278522071211728,1.31887520561882,5.14706265042682,2.64596975365767e-07,TRUE,"Random-Effects",2
1189458,"Both",6035,7238,3443039,2187535,0.0017528119780229,0.00330874706004704,0.9339420175129,0.111961379285849,0.714501746453207,1.15338228857259,0.438880542119386,1.9104890879061,1.64091640786814,2.2243476495858,0.583431241717659,1.9104890879061,8.34164444445124,7.326446275464e-17,TRUE,"Random-Effects",2
1189596,"Both",3962,2689,3700532,2153456,0.00107065686771524,0.00124869047707499,0.429763926129063,0.107491390677123,0.219084671753778,0.640443180504349,0.421358508750571,1.34701314176587,1.1639948472404,1.55880793492483,0.39481308768443,1.34701314176587,3.9981241606592,6.38464597680826e-05,TRUE,"Random-Effects",2
1196677,"Both",82697,54080,4974909,2691950,0.0166228166183542,0.0200895261799068,0.40293647118562,0.0654425123170334,0.274671503986415,0.531201438384824,0.256529934398409,1.32219638118288,1.20971860966553,1.44513216250882,0.235413552843295,1.32219638118288,6.15710578520597,7.40863649753825e-10,TRUE,"Random-Effects",2
1197677,"Both",119,90,380003,287772,0.000313155422457191,0.000312747591843543,0.083756679341445,0.206138964359706,-0.320268266613964,0.487781625296854,0.808049891910817,1.05977402998497,0.800920933898412,1.40228697627354,0.601366042375129,1.05977402998497,0.40631173054354,0.684513567316158,FALSE,"Pass-Through",1
1201620,"Both",168246,104507,4903393,2690508,0.0343121589478959,0.0388428504951481,0.309156923920593,0.0525965650798044,0.206069550653659,0.412244297187526,0.206174746533867,1.23898345638666,1.15354121460284,1.33075436383811,0.177213149235277,1.23898345638666,5.87789190133446,4.15524106584286e-09,TRUE,"Random-Effects",2
1237049,"Both",14166,4102,2994758,1711850,0.00473026535032213,0.00239623798814148,-0.34094461548708,0.156010443522716,-0.646719466003724,-0.0351697649704366,0.611549701033288,0.789524195651821,0.638731069640708,0.975916915816063,0.337185846175355,1.26658562905018,-2.18539610418732,0.0288598162740852,TRUE,"Random-Effects",2
1301025,"Both",11256,9416,4120561,2435121,0.00273166687739849,0.00386674830532035,0.318899690236377,0.0594524312241429,0.202375066243712,0.435424314229042,0.233049247985329,1.24737883935936,1.15059098063775,1.35230850499025,0.201717524352497,1.24737883935936,5.36394700216861,8.14228031220685e-08,TRUE,"Random-Effects",2
1301152,"Both",1311,1288,2673220,1699082,0.000490419793357823,0.000758056409284543,0.913022406326501,0.354813941579682,0.217599859617625,1.60844495303538,1.39084509341775,1.88298617329146,1.16279748775193,3.0492299528972,1.88643246514527,1.88298617329146,2.57324276002683,0.0100750511621308,TRUE,"Random-Effects",2
1303425,"Both",18462,16827,4746655,2666480,0.00388947585194205,0.00631056673967178,0.347937148785109,0.0911422979787885,0.169301527278466,0.526572770291752,0.357271243013286,1.27273948699116,1.12451392575966,1.44050310506581,0.31598917930615,1.27273948699116,3.81751564861887,0.000134802239528662,TRUE,"Random-Effects",2
1304107,"Both",32,28,129582,67431,0.000246947878563381,0.000415239281636043,0.691622361185971,0.531607929272003,-0.350310034083071,1.73355475645501,2.08386479053808,1.61509873280263,0.784415509477524,3.32546193335484,2.54104642387732,1.61509873280263,1.30100083746511,0.193258168069617,FALSE,"Random-Effects",2
1304643,"Both",2549,1285,2978450,1729854,0.000855814265809397,0.000742837256785833,0.143598424201217,0.154919708993006,-0.1600386259205,0.447235474322934,0.607274100243434,1.10465695948596,0.895001108341656,1.36342512513956,0.468424016797904,1.10465695948596,0.926921597869125,0.353967242566128,FALSE,"Random-Effects",2
1304850,"Both",6759,3455,3439246,2077654,0.00196525633816249,0.00166293328918097,0.0437548666907341,0.123399291814712,-0.198103300983849,0.285613034365317,0.483716335349167,1.03079315827983,0.871695821453332,1.21892810428413,0.347232282830802,1.03079315827983,0.35457956076793,0.722904590622604,FALSE,"Random-Effects",2
1305058,"Both",25490,20528,4846137,2685905,0.00525985955411496,0.00764286153084342,0.673786438470797,0.0723143269139197,0.532052962153259,0.815519914788335,0.283466952635076,1.59525431732542,1.44598537651475,1.75993227751666,0.313946901001908,1.59525431732542,9.31746815914981,1.19149481397889e-20,TRUE,"Random-Effects",2
1307046,"Both",455838,215353,4856993,2688207,0.0938518956070145,0.0801102742459937,0.230820884796996,0.0418350712821763,0.148825651793265,0.312816117800728,0.163990466007463,1.17350247515168,1.10866665428604,1.24212995300554,0.133463298719493,1.17350247515168,5.51740149407458,3.44048814454689e-08,TRUE,"Random-Effects",2
1307863,"Both",22784,10213,4135984,2375342,0.00550872537224515,0.00429959138515633,0.180297755094736,0.0902279112296311,0.0034542986843816,0.35714121150509,0.353686912820708,1.13311772318325,1.00239720610877,1.28088522869714,0.278488022588368,1.13311772318325,1.99824813228665,0.045689765649747,TRUE,"Random-Effects",2
1308216,"Both",13322,4837,3264566,1747538,0.00408078746148799,0.00276789403148887,-0.249871334091637,0.207642701381119,-0.656843550451236,0.157100882267962,0.813944432719198,0.840971413450024,0.634264477199584,1.11504418687094,0.480779709671355,1.18910106099513,-1.20337162071981,0.228832544862949,FALSE,"Random-Effects",2
1308738,"Both",57219,29268,4523648,2605927,0.0126488621572678,0.011231319987091,0.0157428231441402,0.0481469675702549,-0.0786234992583773,0.110109145546658,0.188732644805035,1.01097184751788,0.946960727738848,1.07930988744823,0.132349159709379,1.01097184751788,0.326974344150931,0.743687290003121,FALSE,"Random-Effects",2
1308842,"Both",35366,18942,3995896,2221328,0.00885058069579388,0.00852733139815462,0.226262620735963,0.126199170979671,-0.0210832092630044,0.47360845073493,0.494691659997935,1.16980058911429,0.985492495772819,1.38857822272815,0.403085726955328,1.16980058911429,1.79290100703127,0.0729887543073796,FALSE,"Random-Effects",2
1309204,"Both",282,237,458037,228692,0.000615670786421184,0.00103632833680234,0.829005091440161,0.128726627243353,0.576705538191877,1.08130464468845,0.504599106496569,1.77645986100914,1.49143958479202,2.11594869142266,0.62450910663064,1.77645986100914,6.44004359620918,1.19439189765115e-10,TRUE,"Random-Effects",2
1309944,"Both",19989,8946,3237869,1767545,0.00617350485767028,0.00506125728057843,0.270595971098529,0.188206082759069,-0.09828117278061,0.639473114977669,0.737754287758279,1.20630604460184,0.934145269720457,1.55776014760359,0.623614877883138,1.20630604460184,1.43776421639322,0.150500965629276,FALSE,"Random-Effects",2
1310149,"Both",44104,17706,4031423,2317861,0.0109400576421775,0.00763893952225781,0.34459620205439,0.105610977973308,0.137602488854653,0.551589915254127,0.413987426399474,1.26979552793919,1.10007545970978,1.4657000740656,0.365624614355823,1.26979552793919,3.26288240737135,0.00110285270818791,TRUE,"Random-Effects",2
1311276,"Both",1190,816,1294211,554563,0.000919479126664817,0.00147142885479197,0.839516288771476,0.153859348899367,0.537957506243933,1.14107507129902,0.603117565055085,1.78945006894408,1.45191551393425,2.20545308491618,0.753537570981923,1.78945006894408,5.45638789437856,4.85917819315063e-08,TRUE,"Pass-Through",1
1314002,"Both",7760,2804,2816608,1588826,0.00275508696985878,0.00176482509727308,-0.0914969434196231,0.282904425937901,-0.645979429324887,0.462985542485641,1.10896497181053,0.938548404005051,0.639058793559859,1.37839133979136,0.739332546231506,1.06547514835966,-0.323419978730581,0.746377201046325,FALSE,"Random-Effects",2
1314273,"Both",244,243,545423,396230,0.000447359205607391,0.000613280165560407,0.442726036415925,0.132270884685549,0.183479866228999,0.701972206602851,0.518492340373852,1.35917011495469,1.13561976682249,1.6267270572041,0.491107290381615,1.35917011495469,3.347116317158,0.00081656939351259,TRUE,"Random-Effects",2
1314577,"Both",161203,93568,4790770,2678082,0.0336486619061237,0.034938437284594,0.241982514020085,0.138633553891956,-0.0297342586569417,0.513699286697112,0.543433545354053,1.18261666642029,0.97960072132875,1.42770635958492,0.448105638256166,1.18261666642029,1.74548301783184,0.0809008259883715,FALSE,"Random-Effects",2
1315946,"Both",7589,5553,2219139,1526409,0.00341979479428733,0.00363795024793486,0.299402792025797,0.104760608045776,0.09407577325756,0.504729810794034,0.410654037536474,1.23063488286073,1.06738139759471,1.41885760640612,0.351476208811415,1.23063488286073,2.85797111730176,0.00426359197755888,TRUE,"Pass-Through",1
1316262,"Both",34424,25097,2461110,1178179,0.0139871846443272,0.0213015170020854,0.603512588059395,0.319846275362804,-0.0233745922409816,1.23039976835977,1.25377436060075,1.51941143923921,0.983928514230548,2.34631996969451,1.36239145546396,1.51941143923921,1.88688327658287,0.0591760269181073,FALSE,"Random-Effects",2
1317640,"Both",209303,113308,4639143,2625123,0.0451167381561638,0.0431629298893804,0.254201597976754,0.169278937936007,-0.07757902371901,0.585982219672518,0.663561243391528,1.19267552166871,0.947646552122381,1.50106059775336,0.553414045630982,1.19267552166871,1.50167292562322,0.133181599393545,FALSE,"Random-Effects",2
1318853,"Both",23289,9224,3661785,2112396,0.00636001294450657,0.00436660550389226,-0.0730910012842442,0.0672100745230242,-0.204820326747625,0.0586383241791363,0.263458650926761,0.950599138127257,0.867646737155506,1.04148230231439,0.173835565158882,1.05196813240339,-1.08750067312015,0.276815601251682,FALSE,"Random-Effects",2
1322081,"Both",7860,3696,2632282,1491487,0.00298600225963632,0.00247806383830365,0.213565663050816,0.042017109292633,0.131213642102772,0.29591768399886,0.164704041896088,1.15955050833408,1.09521464410739,1.22766563487075,0.132450990763359,1.15955050833408,5.08282617834115,3.71859973980668e-07,TRUE,"Random-Effects",2
1322184,"Both",32978,12958,3233021,1802197,0.010200366777698,0.00719011295657467,0.0439120864992985,0.0544278204796732,-0.0627644813978725,0.150588654396469,0.213353135794342,1.03090549659747,0.957427744612717,1.11002229556735,0.15259455095463,1.03090549659747,0.806794872774633,0.419784673601551,FALSE,"Random-Effects",2
1326115,"Both",8,8,29359,26806,0.000272488844987908,0.000298440647616205,0.131246873270063,0.721244553452136,-1.2823664755418,1.54486022208192,2.82722669762372,1.09523987167052,0.411120587627298,2.91775798293107,2.50663739530377,1.09523987167052,0.181972775588901,0.855604091095219,FALSE,"Pass-Through",1
1326303,"Both",38791,10136,2622303,1396783,0.0147927222750384,0.00725667480202723,-0.237604250227698,0.076075797992778,-0.386710074388687,-0.0884984260667087,0.298211648321979,0.848152591870648,0.764871832997858,0.940501124583722,0.175629291585863,1.17903312397412,-3.12325675834849,0.00178861639820547,TRUE,"Random-Effects",2
1326901,"Both",36557,18148,4646559,2634937,0.00786754241149203,0.00688745119902297,0.125407432651924,0.0406043724072712,0.0458243251188206,0.204990540185028,0.159166215066207,1.09081574731113,1.03227282946569,1.15267878860846,0.120405959142772,1.09081574731113,3.08852040351858,0.00201155880230529,TRUE,"Random-Effects",2
1328165,"Both",718,458,1143512,590529,0.000627890218904568,0.000775575797293613,0.588667703326045,0.230290811868019,0.137306006094238,1.04002940055785,0.902723394463613,1.50385732728008,1.09984941062197,2.05626955742517,0.956420146803205,1.50385732728008,2.55619274842547,0.0105824481905148,TRUE,"Random-Effects",2
1331235,"Both",98,65,196106,110289,0.000499729737998837,0.00058936067966887,0.603575307127564,0.611165277042838,-0.594286624477843,1.80143723873297,2.39572386321081,1.51947749487703,0.662371900070996,3.48567301419383,2.82330111412283,1.51947749487703,0.987581149976323,0.323357821798329,FALSE,"Random-Effects",2
1331247,"Both",27637,10130,4241897,2397438,0.00651524541967898,0.0042253438879337,0.0817044802042014,0.113928841238941,-0.141591945424505,0.305000905832907,0.446592851257412,1.05826759849859,0.906518303350066,1.2354194128163,0.328901109466233,1.05826759849859,0.71715361374425,0.473279317421988,FALSE,"Random-Effects",2
1332418,"Both",387633,177593,4616095,2618368,0.0839742249672071,0.067825836551623,0.113046291483082,0.193856520288207,-0.266905506450062,0.492998089416225,0.759903595866287,1.08150946511667,0.831100295166358,1.40736651152652,0.576266216360159,1.08150946511667,0.583144128012902,0.55979627955711,FALSE,"Random-Effects",2
1334456,"Both",209806,90184,4681327,2636550,0.0448176339742983,0.0342053061766323,0.124662066041737,0.105890431936553,-0.0828793668612964,0.332203498944771,0.415082865806068,1.09025232426161,0.944171364173382,1.25893473966826,0.314763375494878,1.09025232426161,1.17727412913408,0.23908610940219,FALSE,"Random-Effects",2
1336926,"Both",13165,12168,2069183,885887,0.0063624145375252,0.0137353861158364,1.11651445347196,0.0800674398816684,0.959585154969564,1.27344375197436,0.313858597004792,2.16822496747295,1.94475060398029,2.41737912303572,0.472628519055422,2.16822496747295,13.9446753277244,0,TRUE,"Pass-Through",1
1337107,"Both",681,482,779901,371491,0.00087318775075298,0.00129747423221559,0.7636596497317,0.243187040192858,0.287021809446804,1.2402974900166,0.953275680569792,1.69779191475133,1.22011895486207,2.36247242476519,1.14235346990312,1.69779191475133,3.14021523978451,0.00168823746367816,TRUE,"Random-Effects",2
1337620,"Both",1132,380,1040537,524996,0.00108789980558116,0.00072381503859077,-0.219793737200855,0.112451039854237,-0.440193725339238,0.000606250937527836,0.440799976276765,0.858688194723519,0.737035632728402,1.00042030943333,0.263384676704924,1.16456707585456,-1.95457274104143,0.0506335213468018,FALSE,"Random-Effects",2
1338005,"Both",34861,14528,4206924,2408322,0.00828657708102167,0.00603241593109227,-0.108203248797041,0.171158870607001,-0.443668470821313,0.227261973227231,0.670930444048545,0.927742765628844,0.735262611038874,1.17061118878402,0.435348577745142,1.07788498821888,-0.632180198509767,0.527269134872335,FALSE,"Random-Effects",2
1340128,"Both",407,155,500674,262941,0.000812904205131483,0.000589485854241066,-0.29330487525173,0.274529763808313,-0.831373325000311,0.24476357449685,1.07613689949716,0.816030581554374,0.561994016345769,1.18489857661095,0.622904560265178,1.22544426961941,-1.06839007611767,0.285344591641814,FALSE,"Pass-Through",1
1341149,"Both",10,10,56294,37835,0.000177638824741536,0.000264305537201004,0.651398801436356,0.645116581002191,-0.613006463157555,1.91580406603027,2.52881052918782,1.57069036028067,0.653832745143795,3.77324052091649,3.11940777577269,1.57069036028067,1.00973811651904,0.312620775586633,FALSE,"Random-Effects",2
1341927,"Both",101952,35841,4485225,2526411,0.0227306322425296,0.0141865278452318,-0.0328902744607487,0.179235277740702,-0.384184963591558,0.318404414670061,0.702589378261619,0.977460105238914,0.766211740104069,1.24695068911878,0.480738949014713,1.02305965700316,-0.183503353108481,0.854403088047335,FALSE,"Random-Effects",2
1342439,"Both",6170,2492,2965871,1647564,0.00208033323094632,0.00151253608357551,-0.157266296144387,0.276581547902457,-0.699356168821542,0.384823576532767,1.08417974535431,0.896722625151382,0.615846979243936,1.30570010661671,0.689853127372775,1.11517204088743,-0.568607332401838,0.569622647683318,FALSE,"Random-Effects",2
1343039,"Both",6650,6277,1947387,1303041,0.00341483228551901,0.00481719301234574,0.405928556490599,0.223094597022086,-0.0313288188181669,0.843185931799364,0.874514750617531,1.32494140317344,0.978518601179915,1.79400751270995,0.815488911530031,1.32494140317344,1.81953557777292,0.0688297600453606,FALSE,"Random-Effects",2
1343916,"Both",5208,5594,4286693,2520929,0.0012149225521865,0.00221902322516818,0.828056946268781,0.0408473351185571,0.747997640571971,0.908116251965591,0.16011861139362,1.77529274776993,1.67946023924489,1.87659360230018,0.197133363055297,1.77529274776993,20.2719943385631,2.27258011093398e-91,TRUE,"Random-Effects",2
1344143,"Both",14328,4656,4004418,2345110,0.00357804804593327,0.00198540793395619,-0.419681734674361,0.0589776900771568,-0.535275883116954,-0.304087586231769,0.231188296885185,0.747589527900893,0.690026711925776,0.809954299692674,0.119927587766898,1.33763243421538,-7.11594052132794,1.11152224906632e-12,TRUE,"Random-Effects",2
1344381,"Both",5726,1929,725967,264585,0.00788741086027326,0.00729066273598277,0.208140441936923,0.106987504524981,-0.00155121372785608,0.417832097601702,0.419383311329558,1.15519823408483,0.998925358419373,1.33591859370184,0.336993235282467,1.15519823408483,1.94546496678332,0.0517190422115106,FALSE,"Pass-Through",1
1346823,"Both",8373,2827,2901617,1620857,0.00288563239049123,0.00174413905730117,-0.250064856802294,0.135538380026181,-0.515715200176512,0.0155854865719244,0.531300686748436,0.840858613344688,0.699446104134111,1.01086159956705,0.311415495432942,1.18926057737851,-1.84497451389038,0.0650412460951041,FALSE,"Random-Effects",2
1348265,"Both",3732,2176,1374417,857955,0.00271533311942445,0.00253626355694646,0.11637474788931,0.106204653877417,-0.0917825487009709,0.32453204447959,0.416314593180561,1.0840075071275,0.938362621256621,1.25225818770911,0.313895566452486,1.0840075071275,1.09575940074745,0.27318407992534,FALSE,"Pass-Through",1
1350310,"Both",129,60,119491,67658,0.00107957921517102,0.000886813089361199,-0.183018945572809,0.346675851619203,-0.862491129056199,0.496453237910581,1.35894436696678,0.880857806564319,0.550002038519571,1.41074109011269,0.86073905159312,1.13525701032313,-0.527925278665909,0.59755119875825,FALSE,"Random-Effects",2
1351557,"Both",44952,29930,4348765,2448489,0.0103367277836351,0.0122238654125054,0.518615072422032,0.203815360527294,0.11914430629249,0.918085838551574,0.798941532259084,1.43257937077588,1.08609048763308,1.889606507875,0.803516020241922,1.43257937077588,2.54453379313667,0.0109423723258401,TRUE,"Random-Effects",2
1353256,"Both",29371,18936,4183218,2407244,0.00702114974643922,0.00786625701424534,0.627310047678863,0.159218008825891,0.315248484689937,0.939371610667789,0.624123125977852,1.54468219611818,1.24422593591773,1.91769277437909,0.673466838461362,1.54468219611818,3.93994405723818,8.15006122374173e-05,TRUE,"Random-Effects",2
1353766,"Both",17649,13099,4749006,2665230,0.00371635664389559,0.00491477283386424,0.486848318663415,0.119434131552851,0.252761722295008,0.720934915031821,0.468173192736813,1.40138010374736,1.19148577072204,1.64824980997369,0.456764039251655,1.40138010374736,4.07629136105016,4.57596758896674e-05,TRUE,"Random-Effects",2
