"concept_id","sex","patient_count_d1","patient_count_d2","denominator_d1","denominator_d2","prevalence_d1","prevalence_d2","log2_pr","se","ci_low","ci_high","ci_width","fold_diff","fold_ci_low","fold_ci_high","fold_ci_width","fold_symmetric","z","p_value","sig","meta_model_type","n_strata"
37168131,"Both",2499,2441,2774765,1683003,0.000900616808991032,0.00145038362973803,0.936678186359522,0.0748273642903764,0.790019247292326,1.08333712542672,0.293317878134392,1.91411589800099,1.72909753070891,2.11893175827856,0.389834227569646,1.91411589800099,12.517856204645,5.96238690966064e-36,TRUE,"Random-Effects",2
37168850,"Both",2295,913,1817720,1042238,0.00126257069295601,0.000875999531776811,-0.254520228793736,0.13006392433133,-0.509440836171085,0.000400378583612415,0.509841214754698,0.838265855356945,0.7024946599807,1.00027755979898,0.297782899818283,1.19293896275208,-1.9568856629711,0.0503609125387396,FALSE,"Random-Effects",2
37170858,"Both",80,73,281086,225486,0.000284610403933316,0.000323745154909839,0.286259702663137,0.271483030243168,-0.245837259027271,0.818356664353544,1.06419392338082,1.21947459458582,0.843326234990566,1.76339621031342,0.920069975322856,1.21947459458582,1.05442945147155,0.291686344293574,FALSE,"Pass-Through",1
37171431,"Both",3735,2352,4171070,2467526,0.000895453684546172,0.000953181445707158,0.185394565631784,0.176387362618234,-0.160318312427962,0.53110744369153,0.691425756119491,1.13712792616607,0.894827616741104,1.44503801209888,0.550210395357778,1.13712792616607,1.05106489988767,0.293228783534181,FALSE,"Random-Effects",2
37203984,"Both",593,430,1514594,891352,0.000391524065195029,0.000482413232931547,0.360732909648822,0.239612595003028,-0.108899146799295,0.830364966096939,0.939264112896233,1.28407806185662,0.927295367783309,1.77813512956829,0.850839761784986,1.28407806185662,1.50548392351522,0.132199707004762,FALSE,"Random-Effects",2
37205044,"Both",1711,1840,3479084,2221654,0.000491796116449042,0.000828211773750548,0.863918130343723,0.253016765007846,0.368014383443511,1.35982187724394,0.991807493800425,1.819974365833,1.29057535722174,2.56653489759772,1.27595954037598,1.819974365833,3.41446990801947,0.000639062524042271,TRUE,"Random-Effects",2
37205092,"Both",160,96,485068,265306,0.000329850660113634,0.000361846320852148,0.367324526405989,0.260675670613358,-0.143590399642017,0.878239452453996,1.02182985209601,1.28995838714846,0.905263442762714,1.83813082686342,0.932867384100704,1.28995838714846,1.40912470098069,0.158798298104349,FALSE,"Random-Effects",2
37206102,"Both",7464,7358,4593902,2618434,0.00162476256567946,0.00281007655720939,0.747856098831652,0.0632083745733055,0.623969961146656,0.871742236516648,0.247772275369992,1.67929547672908,1.54111012839477,1.82987136753173,0.288761239136955,1.67929547672908,11.8315983266479,2.67989636778729e-32,TRUE,"Random-Effects",2
37206227,"Both",83,83,420600,351150,0.000197337137422729,0.00023636622525986,0.260908350411012,0.227283585085282,-0.184559290633286,0.70637599145531,0.890935282088597,1.19823289919451,0.879917829050565,1.63170018075581,0.75178235170525,1.19823289919451,1.14794189960138,0.250992549645369,FALSE,"Pass-Through",1
37206831,"Both",95,61,240862,135568,0.000394416719947522,0.000449958692316771,0.347262377514808,0.239561974755999,-0.122270465072244,0.81679522010186,0.939065685174104,1.27214434580863,0.918740629095935,1.76148870020626,0.842748071110321,1.27214434580863,1.44957219470454,0.147177854494069,FALSE,"Pass-Through",1
37311061,"Both",146062,89852,1861734,1020761,0.0784548168535355,0.0880245228804784,0.166226345143384,0.0421606426407861,0.0835930040023792,0.248859686284388,0.165266682282009,1.12211951661067,1.05965380427573,1.18826753084626,0.128613726570536,1.12211951661067,3.94269002395558,8.05727651420949e-05,TRUE,"Random-Effects",2
37311320,"Both",182,94,212396,107876,0.000856889960262905,0.000871370833178835,0.542841117538171,0.315615113519675,-0.0757531379369126,1.16143537301325,1.23718851095017,1.45683866497912,0.948846660056354,2.23679861575534,1.28795195569899,1.45683866497912,1.71994652437432,0.0854421625058407,FALSE,"Random-Effects",2
37311899,"Both",5203,4020,4010702,2373864,0.00129727912968852,0.00169344157879306,0.474330475688087,0.116883407023561,0.245243207531571,0.703417743844603,0.458174536313033,1.38927333778855,1.18529256907969,1.62835780586117,0.443065236781478,1.38927333778855,4.05815066284363,4.94628546725065e-05,TRUE,"Random-Effects",2
37311900,"Both",933,451,1781452,1001814,0.000523730080855392,0.000450183367371588,0.0221350574199604,0.101215537760161,-0.176243751265808,0.220513866105729,0.396757617371537,1.01546115848107,0.885004225613397,1.16514852080963,0.280144295196235,1.01546115848107,0.218692286874091,0.826889757744118,FALSE,"Random-Effects",2
37311952,"Both",6,5,22603,12586,0.000265451488740433,0.000397266804385826,0.58166001426574,0.873447863846979,-1.13026634124778,2.29358636977926,3.42385271102705,1.49657026325547,0.456831380004837,4.9027335925059,4.44590221250106,1.49657026325547,0.665935585100522,0.505452273992843,FALSE,"Pass-Through",1
37311961,"Both",77,69,245229,148508,0.00031399222767291,0.000464621434535513,0.640483713191466,0.24160872971707,0.166939304595536,1.1140281217874,0.947088817191859,1.5588517304326,1.12267418922435,2.16449148007188,1.04181729084753,1.5588517304326,2.65091296138798,0.00802745254182913,TRUE,"Pass-Through",1
37312674,"Both",18,21,95809,80843,0.000187873790562473,0.000259762750021647,0.466043480263914,0.465576564250211,-0.446469817712397,1.37855677824022,1.82502659595262,1.38131607792761,0.733836303237678,2.60008137880763,1.86624507556996,1.38131607792761,1.00100287696924,0.316825417494185,FALSE,"Pass-Through",1
37397422,"Both",104062,77052,5023768,2692114,0.0207139342421863,0.0286213733890913,0.648752900019951,0.123044832671605,0.407589459499847,0.889916340540054,0.482326881040207,1.56781235549862,1.32646762063978,1.85306866432863,0.526601043688854,1.56781235549862,5.27249203346401,1.3458368097207e-07,TRUE,"Random-Effects",2
37399393,"Both",32922,23306,4880753,2689096,0.00674527065803166,0.00866685309858778,0.344642556935755,0.0870209323695818,0.174084663590279,0.515200450281231,0.341115786690952,1.26983632808408,1.12824834601081,1.42919270019175,0.300944354180942,1.26983632808408,3.96045580702402,7.48068368043274e-05,TRUE,"Random-Effects",2
40277917,"Both",20,21,131880,109239,0.000151653017895056,0.000192239035509296,0.342693229645707,0.451083958584227,-0.541415083183136,1.22680154247455,1.76821662565769,1.26812172104889,0.687096632204154,2.34047530437927,1.65337867217511,1.26812172104889,0.75971052200855,0.447427637875645,FALSE,"Pass-Through",1
40305987,"Both",5,7,29110,25009,0.000171762281003092,0.000279899236274941,0.704494294993043,0.844664132732055,-0.951016984194544,2.36000557418063,3.31102255837518,1.6295733535927,0.517267701165512,5.13372342552213,4.61645572435662,1.6295733535927,0.834052575092026,0.404251357881381,FALSE,"Pass-Through",1
40318194,"Both",167,190,480231,331118,0.000347749312310117,0.000573813564952676,0.868575800728466,0.270811614699963,0.337794789321401,1.39935681213553,1.06156202281413,1.82585955898495,1.26382331791752,2.63783954756426,1.37401622964674,1.82585955898495,3.20730631029536,0.00133984250557062,TRUE,"Pass-Through",1
40318195,"Both",5941,6157,1734462,1336270,0.00342526962251119,0.00460760175712992,0.581124328903707,0.227057332160417,0.136100135443542,1.02614852236387,0.89004838692033,1.49601467670283,1.09893049015708,2.03658005029086,0.937649560133776,1.49601467670283,2.55937266317011,0.0104861264103691,TRUE,"Pass-Through",1
40318617,"Both",1593,1442,1153463,957959,0.00138105860352694,0.00150528362904884,0.12166484612689,0.0654321607412652,-0.00657983235662542,0.249909524610405,0.256489356967031,1.08798966038514,0.995449592373044,1.18913253887935,0.19368294650631,1.08798966038514,1.8594043777338,0.0629698417597646,FALSE,"Pass-Through",1
40319195,"Both",41,34,141508,103832,0.000289736269327529,0.000327452037907389,0.230068220365641,0.338211775531122,-0.432814678822703,0.892951119553985,1.32576579837669,1.172890410101,0.740815054186262,1.85697078688279,1.11615573269653,1.172890410101,0.680248994891872,0.496346814221596,FALSE,"Pass-Through",1
40319772,"Both",8966,8051,4298172,2537797,0.00208600307293426,0.00317243656604527,0.688936974996573,0.0456852480618646,0.59939553417054,0.778478415822606,0.179082881652066,1.61209523609445,1.5150816388672,1.71532080091839,0.200239162051189,1.61209523609445,15.0800751713912,2.19019462690815e-51,TRUE,"Random-Effects",2
40321716,"Both",1446,709,2209659,1359809,0.000654399615506284,0.000521396754985443,-0.0788653976205587,0.185464240081762,-0.442368628600902,0.284637833359785,0.727006461960687,0.946801963038339,0.735925367915985,1.21810443870389,0.482179070787903,1.05618707928208,-0.425232366011856,0.670667292061521,FALSE,"Random-Effects",2
40323559,"Both",11,15,67058,44451,0.000164037102210027,0.000337450226091651,1.11014441307602,0.57265880327006,-0.0122462167631103,2.23253504291514,2.24478125967825,2.15867254427227,0.991547494384498,4.69959046821809,3.7080429738336,2.15867254427227,1.93857914474857,0.0525526050489068,FALSE,"Random-Effects",2
40323565,"Both",272,216,937120,559446,0.000290250981731262,0.000386096245214015,0.534568402259578,0.232678747184665,0.0785264378097334,0.990610366709423,0.912083928899689,1.44850875275484,1.05593895829374,1.98702547181115,0.931086513517419,1.44850875275484,2.29745264115299,0.0215929617488214,TRUE,"Random-Effects",2
40326053,"Both",6365,6689,4562770,2615238,0.00139498594055804,0.00255770220530598,0.919491148205111,0.149149384066145,0.627163727119134,1.21181856929109,0.584654842171954,1.89144804468373,1.54452553979379,2.31629430110656,0.771768761312764,1.89144804468373,6.16490074003478,7.0527366909331e-10,TRUE,"Random-Effects",2
40400344,"Both",45329,35691,5008066,2689727,0.00905119860640814,0.0132693764088326,0.685294319233425,0.165089958446989,0.361723946468112,1.00886469199874,0.647140745530626,1.60802999667337,1.28496044225423,2.01232690530542,0.72736646305119,1.60802999667337,4.15103574850965,3.30974059570191e-05,TRUE,"Random-Effects",2
40405599,"Both",5537,6158,3438913,2206308,0.00161010179670146,0.00279108809830722,0.85675958851274,0.26861055188146,0.330292580957651,1.38322659606783,1.05293401511018,1.81096616050264,1.25726832477951,2.60851114264796,1.35124281786845,1.81096616050264,3.18959766290505,0.00142470990609955,TRUE,"Random-Effects",2
40406662,"Both",40,14,45364,12467,0.000881756458866061,0.00112296462661426,0.367303382253197,0.447831988344022,-0.510431186026048,1.24503795053244,1.75546913655849,1.28993948164411,0.702012592232672,2.37024789115577,1.6682352989231,1.28993948164411,0.8201812103941,0.412112811745136,FALSE,"Pass-Through",1
40441585,"Both",160,165,685066,471721,0.000233554139309205,0.000349783028527456,0.796612317860651,0.508783794934399,-0.200585596128384,1.79381023184968,1.99439582797807,1.73701753486982,0.870197274779985,3.46729414569596,2.59709687091598,1.73701753486982,1.56571873120166,0.117414479156696,FALSE,"Random-Effects",2
40443308,"Both",7076,6761,1349580,1016499,0.00524311267209058,0.00665126084728072,0.450045257654899,0.20853883218839,0.0413166571876138,0.858773858122185,0.817457200934571,1.36608311040433,1.02905254988968,1.81349637074611,0.784443820856434,1.36608311040433,2.15808851009743,0.0309209509097212,TRUE,"Pass-Through",1
40443516,"Both",489,537,1214753,926445,0.00040255097126741,0.000579635056587277,0.661831789212573,0.279056889403154,0.114890336344613,1.20877324208053,1.09388290573592,1.58209012808239,1.08289272841443,2.31141008494964,1.22851735653521,1.58209012808239,2.37167335530793,0.017707737681229,TRUE,"Random-Effects",2
40479625,"Both",2615,1020,1708668,825844,0.00153043189197667,0.00123510009154271,0.0807223728404508,0.0571067419797303,-0.0312047847142421,0.192649530395144,0.223854315109386,1.05754743332717,0.978602731846405,1.14286066995409,0.164257938107687,1.05754743332717,1.41353490046942,0.157498507117846,FALSE,"Random-Effects",2
40480160,"Both",16595,9918,2615893,1473321,0.00634391391391009,0.00673173055973546,0.402573484037535,0.0723067692343371,0.260854820499786,0.544292147575285,0.283437327075499,1.32186375376839,1.19818844065755,1.45830465746086,0.2601162168033,1.32186375376839,5.56757670547892,2.58306381308772e-08,TRUE,"Random-Effects",2
40481101,"Both",640,629,1722240,1224384,0.000371609067261241,0.00051372771940829,0.609495517104216,0.195608776559337,0.226109359987972,0.992881674220459,0.766772314232486,1.52572559857366,1.16967632515993,1.99015620994523,0.8204798847853,1.52572559857366,3.11589044124167,0.00183390393248099,TRUE,"Random-Effects",2
40481303,"Both",86,99,433873,355022,0.000198214684942368,0.000278855958222307,0.510716147394407,0.213497021387835,0.0922696746676732,0.929162620121142,0.836892945453468,1.42475726325139,1.06604598727617,1.9041704423786,0.838124455102431,1.42475726325139,2.39214647621078,0.0167501560514733,TRUE,"Pass-Through",1
40481319,"Both",1297,1808,1295491,800912,0.00100116480932712,0.00225742653375152,1.27530657043527,0.0571637910159039,1.16326759882432,1.38734554204621,0.224077943221892,2.42050247677588,2.2396411594541,2.61596917673463,0.376328017280528,2.42050247677588,22.3096919880709,2.97537539404426e-110,TRUE,"Random-Effects",2
40481327,"Both",16127,25778,4818293,2672950,0.0033470359731133,0.00964402626311753,1.83471976843795,0.303538056345807,1.23979611006287,2.42964342681302,1.18984731675014,3.56702114607194,2.36165153713391,5.38760255544124,3.02595101830733,3.56702114607194,6.04444724501936,1.49923098001148e-09,TRUE,"Random-Effects",2
40481632,"Both",11959,10499,4780109,2672954,0.00250182579518584,0.00392786407846899,0.645263543843652,0.10372615426025,0.441964017238715,0.848563070448589,0.406599053209874,1.56402496791129,1.35845240249022,1.80070652145467,0.442254118964453,1.56402496791129,6.2208374391735,4.9450831175319e-10,TRUE,"Random-Effects",2
40481800,"Both",1009,107,311040,143827,0.00324395576131687,0.000743949328012126,-1.16890449669762,0.601005760462857,-2.34685414170592,0.00904514831068859,2.35589929001661,0.444758937877604,0.196574195930413,1.00628931424977,0.809715118319353,2.24840900280052,-1.94491396521291,0.0517853339520607,FALSE,"Random-Effects",2
40481901,"Both",18,16,59548,31268,0.000302277154564385,0.000511705257771524,0.860591445731665,0.500514605131122,-0.12039915406162,1.84158204552495,1.96198119958657,1.81578255436294,0.919933095211545,3.58402834063776,2.66409524542621,1.81578255436294,1.71941325369759,0.0855391506108001,FALSE,"Random-Effects",2
40481919,"Both",41957,16055,3135232,1731816,0.0133824227361803,0.00927061535405609,-0.01834698489603,0.214973509014603,-0.439687320194848,0.402993350402788,0.842680670597637,0.987363360541681,0.737294387447147,1.32224851068739,0.584954123240243,1.01279836781809,-0.0853453291995325,0.931986855475393,FALSE,"Random-Effects",2
40482241,"Both",37,35,186758,133691,0.000198117349725313,0.000261797727595724,0.515678361910913,0.346764065597707,-0.163966717793277,1.1953234416151,1.35929015940838,1.42966621741927,0.892567562294062,2.28996165620967,1.39739409391561,1.42966621741927,1.48711591849073,0.136984197932132,FALSE,"Random-Effects",2
40482507,"Both",101623,61874,3122583,1761722,0.032544531242244,0.0351213188005826,0.436703655493828,0.0774010455743824,0.285000393802295,0.588406917185361,0.303406523383066,1.35350822588545,1.2184105962561,1.50358550981816,0.285174913562058,1.35350822588545,5.64208987427897,1.67998359447277e-08,TRUE,"Random-Effects",2
40482662,"Both",10,15,58122,48929,0.00017205189085028,0.000306566657810297,0.821896617915025,0.591800864180151,-0.338011761897751,1.9818049977278,2.31981675962555,1.76772838393904,0.791130851285888,3.9498695244973,3.15873867321141,1.76772838393904,1.38880604551606,0.164891736415685,FALSE,"Pass-Through",1
40482936,"Both",5,5,36348,17190,0.000137559150434687,0.00029086678301338,1.08030643915111,0.912342726124638,-0.707852445610274,2.86846532391248,3.57631776952276,2.11448516579407,0.612230810073053,7.3028789842015,6.69064817412845,2.11448516579407,1.18410155330544,0.236372865335947,FALSE,"Pass-Through",1
40483171,"Both",6,6,29006,19812,0.000206853754395642,0.000302846759539673,0.549976831910521,0.832834225918931,-1.08234825598288,2.18230191980392,3.2646501757868,1.46406218453463,0.472259506763043,4.53877169117487,4.06651218441182,1.46406218453463,0.660367711597934,0.509017887295487,FALSE,"Pass-Through",1
40483172,"Both",9,5,35927,17128,0.000250507974503855,0.000291919663708547,0.220714864107681,0.804585337006219,-1.35624341891353,1.79767314712889,3.15391656604242,1.16531086200633,0.390598030821103,3.4765905047071,3.08599247388599,1.16531086200633,0.2743212608484,0.783837747179266,FALSE,"Pass-Through",1
40483287,"Both",4598,3177,4065544,2434906,0.00113096795902344,0.00130477316167441,0.305518114509374,0.150306643547035,0.0109225065200849,0.600113722498663,0.589191215978578,1.23586239222,1.00759963635997,1.51583604974435,0.508236413384373,1.23586239222,2.03263213986791,0.042089701882665,TRUE,"Random-Effects",2
40483292,"Both",866,846,1999807,1420822,0.000433041788532593,0.000595429969412073,0.829863325219363,0.350065236105468,0.143748070213137,1.51597858022559,1.37223051001245,1.77751695997388,1.10477154786226,2.85992751090357,1.75515596304131,1.77751695997388,2.37059621929823,0.0177594207240529,TRUE,"Random-Effects",2
40483613,"Both",21397,21683,2602471,1764810,0.00822180151094863,0.0122863084411353,0.494211917684743,0.105893400362306,0.286664666774143,0.701759168595344,0.415094501821201,1.40855111399522,1.21981694882455,1.626486861532,0.40666991270745,1.40855111399522,4.66707005341066,3.05525185151367e-06,TRUE,"Pass-Through",1
40484028,"Both",197112,70230,4785784,2571958,0.0411869821120218,0.0273060446554726,2.69673487029978,0.287728427246077,2.13279751556912,3.26067222503045,1.12787470946133,6.4833293828427,4.38567077562776,9.5842944071457,5.19862363151794,6.4833293828427,9.37250064622021,7.08340526530568e-21,TRUE,"Random-Effects",2
40484102,"Both",1111,1021,2210716,1620130,0.000502552114337617,0.00063019634226883,0.787326199849015,0.564319112274853,-0.318718935997312,1.89337133569534,2.21209027169265,1.72587287260519,0.80178151623437,3.71502349715405,2.91324198091968,1.72587287260519,1.39517904448635,0.162961854598914,FALSE,"Random-Effects",2
40484571,"Both",23,17,82895,60178,0.000277459436636709,0.000282495264049985,0.0753377053005608,0.521538160792542,-0.946858306416081,1.0975337170172,2.04439202343328,1.05360763501593,0.518760915629081,2.13988566817471,1.62112475254563,1.05360763501593,0.144452910571445,0.88514283829057,FALSE,"Pass-Through",1
40485046,"Both",11,10,60138,45017,0.000182912634274502,0.000222138303307639,0.2827769659985,0.630946855041308,-0.953856146041277,1.51941007803828,2.47326622407955,1.21653427350628,0.516250741551639,2.86673803928552,2.35048729773388,1.21653427350628,0.448178739206152,0.654024205379248,FALSE,"Pass-Through",1
40485064,"Both",45,41,150471,134598,0.000299060948621329,0.000304610766876179,0.026280303650953,0.31219071092355,-0.585602246067161,0.638162853369067,1.22376509943623,1.0183830439022,0.666371107080732,1.55634602564164,0.889974918560907,1.0183830439022,0.0841802870213794,0.932913091227503,FALSE,"Pass-Through",1
40485074,"Both",6864,5067,4519865,2588266,0.00151862942809133,0.00195768132023525,0.509759563313533,0.0719772358550509,0.368686773330889,0.650832353296178,0.28214557996529,1.42381288599877,1.29117698961428,1.57007377814388,0.278896788529609,1.42381288599877,7.0822331152046,1.4184977077004e-12,TRUE,"Random-Effects",2
40486629,"Both",84,95,340378,287830,0.000246784457279848,0.000330055935795435,0.412458518463094,0.21735180185377,-0.0135431851451815,0.838460222071368,0.85200340721655,1.33095197806376,0.990656503680885,1.78814065352612,0.797484149845233,1.33095197806376,1.89765401043506,0.0577416745452073,FALSE,"Pass-Through",1
40486678,"Both",1840,1770,3676962,2330049,0.000500413112781693,0.000759640677084473,0.637034365811816,0.132970873257402,0.376416243234468,0.897652488389163,0.521236245154695,1.55512911537897,1.29811324172359,1.86303204355908,0.564918801835491,1.55512911537897,4.79078124559399,1.6613317555033e-06,TRUE,"Random-Effects",2
40486896,"Both",6,5,13686,5484,0.000438404208680403,0.000911743253099927,1.05636597042027,0.873290908798483,-0.655252758851004,2.76798469969155,3.42323745854256,2.07968636032094,0.634964236370623,6.81155742255131,6.17659318618068,2.07968636032094,1.20963811689472,0.226417785188819,FALSE,"Pass-Through",1
40487194,"Both",63,39,153598,65710,0.000410161590645712,0.000593516968497946,0.765212392270839,0.352702862159995,0.0739274851930543,1.45649729934862,1.38256981415557,1.69962019642183,1.05257824718255,2.74441241762047,1.69183417043791,1.69962019642183,2.16956672136026,0.0300396847161999,TRUE,"Random-Effects",2
40489907,"Both",64,41,172986,100633,0.000369972136473472,0.000407421024912305,0.516656830175476,0.746069773279871,-0.945613055407034,1.97892671575799,2.92453977116502,1.43063617812978,0.519208873378377,3.94199710196831,3.42278822858993,1.43063617812978,0.692504707574669,0.488620430601561,FALSE,"Random-Effects",2
40490888,"Both",4632,4214,2075322,1458067,0.00223194280212902,0.002890127819915,0.518343094633875,0.0745841234490805,0.372160898855188,0.664525290412562,0.292364391557374,1.43230932545565,1.29428999418056,1.58504663793378,0.290756643753217,1.43230932545565,6.94977792408801,3.65862895534974e-12,TRUE,"Pass-Through",1
40491339,"Both",30,31,158579,102205,0.000189180156262809,0.000303311971038599,0.789000102731132,0.708232394567776,-0.59910988330627,2.17711008876853,2.7762199720748,1.72787649783882,0.660161137218943,4.52246735450226,3.86230621728332,1.72787649783882,1.11404125084203,0.265261490288423,FALSE,"Random-Effects",2
40492392,"Both",598,481,1753464,1175029,0.000341039222932435,0.000409351598981812,0.342797921840593,0.0911874003760299,0.16407390125974,0.521521942421445,0.357448041161705,1.2682137483033,1.12044660698521,1.43546876875564,0.315022161770433,1.2682137483033,3.75926850011071,0.000170410877336504,TRUE,"Random-Effects",2
40492458,"Both",915,580,1263781,762325,0.000724017848029049,0.000760830354507592,0.341910175545989,0.0791844215675956,0.186711561136865,0.497108789955113,0.310397228818248,1.26743360717526,1.13816645204154,1.41138226813478,0.273215816093244,1.26743360717526,4.31789699005528,1.57522912089218e-05,TRUE,"Random-Effects",2
40493038,"Both",1649,580,1457648,817507,0.00113127449150961,0.000709474047317026,-0.217081141476717,0.102097739919612,-0.417189034622095,-0.0169732483313392,0.400215786290755,0.860304243171382,0.748882335617938,0.988303977297012,0.239421641679074,1.16237948137237,-2.12620907816018,0.0334858545514607,TRUE,"Random-Effects",2
40539858,"Both",83,90,321579,266092,0.00025810143075263,0.000338228883243389,0.396844057921627,0.220304961252007,-0.0349457317477989,0.828633847591053,0.863579579338852,1.31662459934551,0.976068475766206,1.77600278939543,0.79993431362922,1.31662459934551,1.80133963241834,0.0716493647344045,FALSE,"Pass-Through",1
40547222,"Both",10072,4954,4751814,2674490,0.00211961158412345,0.00185231576861383,-0.0233116495715705,0.168735416968006,-0.354026989745211,0.30740369060207,0.661430680347281,0.983971442525469,0.782397144618816,1.23747869782597,0.455081553207158,1.0162896571809,-0.13815504765067,0.890117881109505,FALSE,"Random-Effects",2
40568467,"Both",48609,58844,4549163,2610450,0.0106852623218821,0.0225417073684614,1.30961038980191,0.203789750943459,0.910189817534338,1.70903096206947,0.798841144535134,2.4787459062767,1.87929274350652,3.26941147892649,1.39011873541997,2.4787459062767,6.42628190936478,1.30762801243871e-10,TRUE,"Random-Effects",2
40650072,"Both",1726,765,1473397,706358,0.00117144259150792,0.00108302022487181,0.324256042695863,0.137568604567388,0.0546265323403494,0.593885553051376,0.539259020711027,1.25201864128729,1.0385902106672,1.50930623265152,0.470716021984319,1.25201864128729,2.3570497332262,0.0184207796224417,TRUE,"Random-Effects",2
40650479,"Both",29,15,31977,10403,0.000906901835694405,0.00144189176199173,1.04493705799859,0.71471204024108,-0.35587280019107,2.44574691618825,2.80161971637932,2.06327633987279,0.781396771473437,5.44807632958536,4.66667955811192,2.06327633987279,1.4620392538037,0.143730453414526,FALSE,"Pass-Through",1
42535424,"Both",16,10,33555,12862,0.000476829086574281,0.000777484061576738,0.694712440054062,0.581373504234257,-0.444758689810926,1.83418356991905,2.27894225972998,1.61856178699479,0.734707196042582,3.565695657305,2.83098846126242,1.61856178699479,1.19495029442232,0.232106450883832,FALSE,"Random-Effects",2
42536383,"Both",1760,1961,3244852,2002354,0.00054239761936754,0.000979347308218227,0.839927664027487,0.0482848921133438,0.745291014487931,0.934564313567043,0.189273299079112,1.78996039193092,1.67631237404617,1.91131334128853,0.235000967242361,1.78996039193092,17.3952478149033,8.96382257395262e-68,TRUE,"Random-Effects",2
42536547,"Both",5,6,19486,6619,0.000256594478086832,0.000906481341592386,1.82078720083774,0.873354085763731,0.109044646989925,3.53252975468556,3.42348510769564,3.53273908445384,1.07851380787491,11.571706683495,10.4931928756201,3.53273908445384,2.08482130045284,0.0370855244798916,TRUE,"Pass-Through",1
42536561,"Both",405,408,846763,701796,0.000478292036850925,0.000581365525024366,0.28949927457761,0.12188624675797,0.0506066207212276,0.528391928433992,0.477785307712764,1.22221600172029,1.03570032091987,1.44232064496648,0.406620324046618,1.22221600172029,2.37515948089263,0.0175413692993682,TRUE,"Pass-Through",1
42536563,"Both",282,261,722430,581216,0.000390349237988456,0.000449058525573969,0.218061366450616,0.124950384458997,-0.0268368869434523,0.462959619844684,0.489796506788136,1.1631695170535,0.981570035218538,1.37836657279503,0.396796537576495,1.1631695170535,1.74518363744749,0.0809529085090064,FALSE,"Pass-Through",1
42536767,"Both",128,110,550638,314665,0.000232457621885885,0.000349578122765481,0.624376704017444,0.194327222572105,0.243502346560418,1.00525106147447,0.761748714914051,1.54154467894848,1.18386317127017,2.00729278084119,0.82342960957102,1.54154467894848,3.21301717666328,0.00131348434036721,TRUE,"Random-Effects",2
42536768,"Both",69,55,275744,198031,0.000250232099338517,0.000277734294125667,0.367280626196353,0.265487145567783,-0.153064617474844,0.88762586986755,1.04069048734239,1.28991913520649,0.899338030416442,1.85012900499868,0.950790974582241,1.28991913520649,1.38342150393335,0.166535660701199,FALSE,"Random-Effects",2
42536812,"Both",5,5,36248,17395,0.000137938644890753,0.000287438919229664,1.05922871700613,0.912343421562739,-0.728931530788878,2.84738896480115,3.57632049559002,2.08381718884737,0.603350593741926,7.1969666087593,6.59361601501738,2.08381718884737,1.16099781285406,0.245642788894427,FALSE,"Pass-Through",1
42536845,"Both",1058,895,2178518,1203423,0.000485651254660278,0.000743711895152411,0.672099036429399,0.185927991030195,0.307686870292331,1.03651120256647,0.728824332274135,1.5933895699468,1.23772162042477,2.05126118807227,0.813539567647502,1.5933895699468,3.61483514507641,0.000300538801649731,TRUE,"Random-Effects",2
42536886,"Both",146,28,90473,37358,0.0016137411161341,0.00074950479147706,-0.667856977813913,0.564121927551091,-1.77351563870337,0.43780168307554,2.2113173217789,0.629440983558956,0.292495099982769,1.35453876597251,1.06204366598974,1.58871129481567,-1.18388764059065,0.236457543274527,FALSE,"Random-Effects",2
42537251,"Both",441,343,1620945,1087699,0.000272063518503095,0.000315344594414447,0.364110782622151,0.243290063286182,-0.112728979215236,0.840950544459539,0.953679523674775,1.2870880772783,0.92483699917078,1.79122993582358,0.866392936652797,1.2870880772783,1.49661181268159,0.134494294642166,FALSE,"Random-Effects",2
42537252,"Both",3391,2313,4004160,2415327,0.000846869255973787,0.000957634307901166,0.36061083092477,0.0892030390921712,0.185776086992596,0.535445574856944,0.349669487864348,1.28396940966418,1.13742867992967,1.44938972793908,0.311961048009416,1.28396940966418,4.0425845867444,5.28652321379061e-05,TRUE,"Random-Effects",2
42537304,"Both",145,110,471038,314337,0.000307830790721768,0.000349942895682023,0.384834096878481,0.306817688362206,-0.216517522131277,0.986185715888238,1.20270323801952,1.30570962800981,0.860640404888256,1.98094073087223,1.12030032598397,1.30570962800981,1.25427611078333,0.209741663901003,FALSE,"Random-Effects",2
42537692,"Both",6,5,22210,5704,0.000270148581719946,0.000876577840112202,1.69812910015666,0.873332706840399,-0.0135715517713968,3.40982975208472,3.42340130385612,3.244798971482,0.990637025339528,10.6282322344272,9.63759520908768,3.244798971482,1.94442402861593,0.0518443385817551,FALSE,"Pass-Through",1
42537727,"Both",88572,48364,4321167,2519108,0.0204972406759563,0.0191988592787606,0.514246431701913,0.0638700155355656,0.389063501560191,0.639429361843635,0.250365860283445,1.42824792279007,1.30954306256741,1.55771290556484,0.248169842997434,1.42824792279007,8.05145305492462,8.18167983335772e-16,TRUE,"Random-Effects",2
