"concept_id","sex","age_group","patient_count_d1","patient_count_d2","denominator_d1","denominator_d2","prevalence_d1","prevalence_d2","log2_pr","se","ci_low","ci_high","ci_width","fold_diff","fold_ci_low","fold_ci_high","fold_ci_width","fold_symmetric","z","p_value","sig","meta_model_type","n_strata","tau2","I2","Q","pval_Q","lower_predict","upper_predict"
30437,"F","50-59",71,125,126963,97518,0.000559218039901389,0.00128181463934863,1.17712016432863,0.21803585721558,0.749777736847777,1.60446259180949,0.85468485496171,2.26124946941422,1.68153375164965,3.04082457929244,1.35929082764278,2.26124946941422,5.3987457813637,6.71083857288664e-08,TRUE,"Random-Effects",9,0,0,6.56513276960505,0.584192487157207,0.674328575966719,1.67991175269055
30437,"F","60-69",147,281,188337,130868,0.000780515777568932,0.00214720176055262,1.44959197696549,0.147968521344528,1.15957900428456,1.73960494964641,0.580025945361843,2.73130793570969,2.23392229570349,3.33943712098611,1.10551482528263,2.73130793570969,9.79662406431886,1.16411393834389e-22,TRUE,"Random-Effects",13,0,0,5.62368926610187,0.933851866860149,1.12719626427314,1.77198768965783
30437,"F","70-79",88,192,119756,83505,0.000734827482547847,0.00229926351715466,1.62641110406841,0.1873735358216,1.25916572220215,1.99365648593468,0.734490763732524,3.08744000818024,2.39357286009079,3.98245065485512,1.58887779476433,3.08744000818024,8.68004703512097,3.95605187156035e-18,TRUE,"Random-Effects",11,0,0,4.96974481973009,0.893189899827483,1.20891684907026,2.04390535906656
30437,"F","80+",40,52,42727,30616,0.000936176188358649,0.00169845832244578,0.85132805505411,0.307207403078445,0.249212609236278,1.45344350087194,1.20423089163566,1.80416095907147,1.18855824937739,2.7386093764801,1.55005112710271,1.80416095907147,2.77118339767588,0.0055852958661766,TRUE,"Random-Effects",6,0,0,2.38405517933079,0.793846228297371,0.0616262849276553,1.64102982518056
30437,"M","20-29",11,14,29033,26227,0.00037887920642028,0.000533801044724902,0.489868383145893,0.585109110022339,-0.656924399524175,1.63666116581596,2.29358556534014,1.40431675428511,0.634228933819529,3.10945376536074,2.47522483154121,1.40431675428511,0.837225698173098,0.402465715122508,FALSE,"Random-Effects",2,0,0,0.348356945876927,0.555044699964719,-6.94464776179891,7.92438452809069
30437,"M","30-39",65,74,116687,103847,0.00055704577202259,0.000712586786329889,0.352728650127631,0.247625451649973,-0.132608316761781,0.838065617017043,0.970673933778824,1.27697355652593,0.912180783635118,1.78765162928356,0.875470845648444,1.27697355652593,1.42444424746057,0.154317913308992,FALSE,"Random-Effects",8,0,0,2.73764505643018,0.908165720079765,-0.232812498155512,0.938269798410775
30437,"M","40-49",74,67,110378,98761,0.000670423453949157,0.000678405443444275,0.0163337397193769,0.250178043155458,-0.474006214588029,0.506673694026783,0.980679908614812,1.01138601847345,0.719962557922547,1.42077065967869,0.700808101756142,1.01138601847345,0.0652884622221912,0.947944328558017,FALSE,"Random-Effects",9,0,0,7.62064780459327,0.471374996464782,-0.560577862334397,0.59324534177315
30437,"M","50-59",76,118,98625,88419,0.000770595690747782,0.00133455479026001,0.765740418830268,0.21591051784975,0.342563579961365,1.18891725769917,0.846353677737805,1.70024237147038,1.26800776474567,2.27981578829137,1.0118080235457,1.70024237147038,3.54656376380487,0.000390290279668594,TRUE,"Random-Effects",9,0,0,6.89631227489818,0.547860106843032,0.267849871834671,1.26363096582586
30437,"M","60-69",124,147,116790,97145,0.00106173473756315,0.00151320191466365,0.509670695577951,0.179700063132532,0.157465043818615,0.861876347337287,0.704411303518672,1.42372518407528,1.11532567912037,1.81740045774684,0.702074778626468,1.42372518407528,2.8362299194189,0.00456495698242605,TRUE,"Random-Effects",12,0,0,9.75714412067825,0.552355573931829,0.114153523355719,0.905187867800184
30437,"M","70-79",37,47,32982,26002,0.00112182402522588,0.00180755326513345,0.692258920004251,0.321184434203252,0.0627489965710034,1.3217688434375,1.2590198468665,1.61581151836014,1.04445403052114,2.49972405349673,1.45527002297559,1.61581151836014,2.15533147402211,0.0311359045342134,TRUE,"Random-Effects",5,0,0,2.33886972598749,0.673701488781484,-0.19949203020509,1.58400987021359
30437,"M","80+",5,6,3408,2404,0.00146713615023474,0.00249584026622296,0.766522845348448,0.872749736149284,-0.944035205020984,2.47708089571788,3.42111610073886,1.70116472545757,0.519777033698025,5.56769775407668,5.04792072037866,1.70116472545757,0.878284820492153,0.379789171335978,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
30753,"F","50-59",6,5,15628,11252,0.000383926286153059,0.000444365446142908,0.210917297035178,0.873413113385484,-1.50094094882537,1.92277554289572,3.42371649172109,1.15742386538689,0.35332287258805,3.79151792340671,3.43819505081866,1.15742386538689,0.241486295319783,0.809178236987914,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
30753,"M","50-59",6,6,11177,9891,0.000536816677104769,0.000606612071580224,0.176344715918813,0.832702234183155,-1.45572167292621,1.80841110476383,3.26413277769004,1.13001718734203,0.364572671872935,3.50256325337911,3.13799058150618,1.13001718734203,0.211774039602282,0.8322833225555,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
31317,"F","40-49",5,7,13544,10774,0.000369167158889545,0.000649712270280304,0.815526735226788,0.844550391048809,-0.839761614358097,2.47081508481167,3.31057669916977,1.75994059773529,0.558735884879104,5.54356895875238,4.98483307387328,1.75994059773529,0.965634192903542,0.33422725924745,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
31317,"F","50-59",18,24,42263,32682,0.000425904455433831,0.000734349183036534,0.779614870574877,0.452079178128876,-0.106444036718187,1.66567377786794,1.77211781458613,1.71667254360617,0.928874738582912,3.17261789944592,2.24374316086301,1.71667254360617,1.7245095733045,0.0846158922295148,FALSE,"Random-Effects",3,0,0,0.407038068700699,0.815854674911162,-1.16552483926422,2.72475458041398
31317,"F","60-69",31,27,58795,41433,0.000527255719023727,0.000651654478314387,0.350892891189603,0.470603067487387,-0.571472172099746,1.27325795447895,1.8447301265787,1.27534970343424,0.672929758939483,2.41706782088691,1.74413806194743,1.27534970343424,0.745623892897826,0.455894645524904,FALSE,"Random-Effects",4,0.262644343884514,0.313181343649792,4.36796521507171,0.224374200888496,-1.86339367586713,2.56517945824634
31317,"F","70-79",53,64,77989,53988,0.00067958301811794,0.00118544861821145,0.796371585125723,0.271487210222008,0.264266430827333,1.32847673942411,1.06421030859678,1.7367277147177,1.20102520726899,2.51137373038751,1.31034852311853,1.7367277147177,2.93336685906674,0.00335307432401379,TRUE,"Random-Effects",7,0,0,3.35954815573182,0.762552629489829,0.132066312999206,1.46067685725224
31317,"F","80+",68,59,57910,41428,0.00117423588326714,0.00142415757458724,0.271950325948989,0.291081787856354,-0.298559494804993,0.84246014670297,1.14101964150796,1.2074390169207,0.813063820875479,1.79310521775843,0.980041396882949,1.2074390169207,0.934274617287955,0.350162254097426,FALSE,"Random-Effects",7,0.0970226448971877,0.156999781822988,7.11743588035481,0.310123291515289,-0.771224336813817,1.31512498871179
31317,"M","50-59",25,35,42866,39409,0.000583212802687445,0.000888122002588241,0.601878689220224,0.379641859995411,-0.142205683394579,1.34596306183503,1.48816874522961,1.51769163064859,0.906132742741215,2.54199829350899,1.63586555076778,1.51769163064859,1.58538547152703,0.112878780072623,FALSE,"Random-Effects",4,0,0,0.64370018515683,0.886359307701248,-0.606311145453206,1.81006852389365
31317,"M","60-69",65,54,69219,58365,0.000939048527138502,0.000925212027756361,-0.0240074492732958,0.267600943475405,-0.548495660714029,0.500480762167437,1.04897642288147,0.983496995782674,0.683732704401928,1.41468491193445,0.730952207532522,1.01677992336336,-0.0897136196961962,0.928514792635109,FALSE,"Random-Effects",7,0,0,1.40127847553827,0.965780597873962,-0.67880336924084,0.630788470694248
31317,"M","70-79",90,116,65445,51089,0.00137520055008022,0.0022705474759733,0.705720499862277,0.205402656550214,0.303138690695008,1.10830230902955,0.805163618334539,1.63095898266642,1.23382577556095,2.15591800384534,0.922092228284391,1.63095898266642,3.43579051856008,0.000590827619537691,TRUE,"Random-Effects",10,0,0,5.5793398374371,0.781168896130223,0.241067409089431,1.17037359063512
31317,"M","80+",18,24,10449,7645,0.00172265288544358,0.00313930673642904,0.858242337380534,0.452271615509152,-0.0281937402471514,1.74467841500822,1.77287215525537,1.81282836166075,0.980647303523018,3.35120145340253,2.37055414987951,1.81282836166075,1.89762591316803,0.0577453783560542,FALSE,"Random-Effects",3,0,0,0.516928866034455,0.772236496682921,-1.08772536367812,2.80421003843919
72245,"F","20-29",35,110,60409,55628,0.000579383866642388,0.00197742144243906,1.75271516879991,0.370092325632897,1.02734753960476,2.47808279799506,1.4507352583903,3.36992192883564,2.03827334619082,5.57156567232281,3.53329232613199,3.36992192883564,4.73588628405786,2.1809986016097e-06,TRUE,"Random-Effects",5,0.26089920114296,0.436776315399528,7.10197406353293,0.130596496031877,0.0014240695249097,3.50400626807492
72245,"M","20-29",28,31,32837,31681,0.000852696653165636,0.000978504466399419,0.176154569814155,0.377174905687067,-0.563094661204788,0.915403800833099,1.47849846203789,1.12986826175404,0.676848727217183,1.88609690405678,1.20924817683959,1.12986826175404,0.467036823389058,0.640473532801297,FALSE,"Random-Effects",3,0,0,0.220403171638131,0.89565356603933,-1.4466980677333,1.79900720736161
72245,"M","30-39",6,6,13328,11642,0.000450180072028812,0.00051537536505755,0.195121383117629,0.832739283416987,-1.43701762089136,1.82726038712662,3.26427800801797,1.14482047758117,0.369330004918995,3.5486256421994,3.17929563728041,1.14482047758117,0.234312691863155,0.814742233473924,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
72418,"F","20-29",5,10,14128,12245,0.000353907134767837,0.000816659861167824,1.20636447419713,0.789995819599625,-0.34199888015534,2.75472782854959,3.09672670870493,2.3075541037158,0.788947453246786,6.74925296946237,5.96030551621558,2.3075541037158,1.5270517188414,0.126748151305935,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
72418,"F","50-59",5,6,14939,11143,0.000334694423990896,0.000538454635196985,0.685980286906899,0.873408561167711,-1.02586903677076,2.39782961058456,3.42369864735532,1.60879475904155,0.491114377396488,5.27009734563328,4.77898296823679,1.60879475904155,0.785405957081268,0.432215589168137,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
72418,"F","60-69",37,43,73572,50057,0.000502908715272114,0.000859020716383323,0.779548363641816,0.329372642194,0.133989847448778,1.42510687983485,1.29111703238608,1.71659340838274,1.09732421544865,2.68534393775161,1.58801972230295,1.71659340838274,2.36676719246968,0.0179442164276861,TRUE,"Random-Effects",5,0,0,2.85457476404495,0.582449348961538,-0.13493669656378,1.69403342384741
72418,"F","70-79",6,6,11861,8057,0.000505859539667819,0.000744694054859129,0.557910987879487,0.832679920352601,-1.07411166666129,2.18993364242026,3.26404530908156,1.47213603078069,0.474963427165515,4.5628449879942,4.08788156082868,1.47213603078069,0.670018544032187,0.502845968920548,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
72576,"F","20-29",147,81,107232,98840,0.00137085944494181,0.000819506272764063,-0.716518512775272,0.214624067533319,-1.13717395535607,-0.295863070194475,0.841310885161593,0.608564248581478,0.454649302498763,0.814584873695142,0.35993557119638,1.64321187505006,-3.33848165776673,0.000842375915842412,TRUE,"Random-Effects",9,0.0431992568391647,0.100252556859818,8.89138397779652,0.351541445829268,-1.40548041329725,-0.0275566122532885
72576,"F","30-39",278,144,182583,151080,0.00152259520327741,0.000953137410643368,-0.645412470083254,0.210479800431877,-1.05794529840291,-0.232879641763596,0.825065656639315,0.639309984200603,0.480315643403239,0.850934716601444,0.370619073198205,1.5641864271061,-3.06638674475627,0.00216662871182368,TRUE,"Random-Effects",13,0.27018813187074,0.454368566904595,21.9928678447339,0.03759982627819,-1.86727756957923,0.576452629412724
72576,"F","40-49",269,173,175056,138661,0.00153665112878165,0.00124764713942637,-0.235707677485884,0.262717439751467,-0.750624397509332,0.279209042537563,1.0298334400469,0.849268309904892,0.594346269135544,1.21352938457535,0.619183115439805,1.17748418060246,-0.897190828705035,0.369617098226283,FALSE,"Random-Effects",13,0.609082858957189,0.670889208415844,36.4618855013495,0.000272988413458508,-2.02989530171298,1.55847994674121
72576,"F","50-59",102,98,156474,119906,0.000651865485639787,0.000817306890397478,0.324307891742083,0.20867189307362,-0.0846815032680047,0.733297286752172,0.817978790020176,1.2520636384191,0.942992692827761,1.66243425487245,0.719441562044686,1.2520636384191,1.55415224813083,0.120148104784384,FALSE,"Random-Effects",11,0,0,9.62374503761641,0.474099758396079,-0.140642060532775,0.789257844016942
72576,"F","60-69",11,5,14637,10727,0.000751520120243219,0.000466113545259625,-0.68913029133564,0.777915759002376,-2.21381716198644,0.835556579315156,3.04937374130159,0.620227632905921,0.215563203635725,1.78454536828162,1.5689821646459,1.6123112659698,-0.885867503467732,0.375688929200223,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
72576,"F","70-79",8,5,10817,7616,0.000739576592400851,0.000656512605042017,-0.171876853037772,0.822179550560676,-1.78331916096202,1.43956545488648,3.22288461584851,0.887687106092437,0.290514250603576,2.71239154941842,2.42187729881485,1.12652306554498,-0.209050265140458,0.834408999477455,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
73075,"F","10-19",5,5,7871,8970,0.000635243298183204,0.000557413600891862,-0.188561045296047,0.912168361974531,-1.97637818260302,1.59925609201093,3.57563427461395,0.877480490523969,0.25412704369218,3.02987041466882,2.77574337097664,1.13962647694067,-0.206717370560712,0.8362305906595,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
73075,"F","20-29",69,61,93496,86838,0.000737999486609053,0.000702457449503674,-0.086835974811315,0.257439789481766,-0.591408690383149,0.417736740760519,1.00914543114367,0.941585510699527,0.663694539452302,1.33583029730954,0.672135757857241,1.06203843266139,-0.337305957972225,0.735886268804552,FALSE,"Random-Effects",8,0,0,3.3794435928782,0.847824865111306,-0.695584344344839,0.521912394722209
73075,"F","30-39",11,16,28021,23471,0.00039256272081653,0.000681692301137574,0.802302571097134,0.566714923905616,-0.30843826925923,1.9130434114535,2.22148168071273,1.74388217868639,0.80751542918839,3.76602717820085,2.95851174901246,1.74388217868639,1.41570750522666,0.156861160055446,FALSE,"Random-Effects",2,0,0,0.252558590906848,0.615279229218603,-6.39849327909328,8.00309842128755
73075,"F","40-49",50,44,94189,74601,0.000530847551200246,0.000589804426214126,0.16008740936045,0.301905948175989,-0.431637375782903,0.751812194503804,1.18344957028671,1.11735483381526,0.741419838807725,1.68390668727991,0.942486848472186,1.11735483381526,0.530255897002504,0.595934520361133,FALSE,"Random-Effects",7,0,0,2.31487910791829,0.888583184637565,-0.578649833162535,0.898824651883436
73075,"F","50-59",60,65,117532,88297,0.000510499268284382,0.00073615185113877,0.517163459940545,0.26393440271024,-0.000138463652615717,1.03446538353371,1.03460384718632,1.43113866141927,0.999904028915099,2.04835445100786,1.04845042209276,1.43113866141927,1.9594393706542,0.0500613537248357,FALSE,"Random-Effects",8,0,0,5.34772089908068,0.617609359808477,-0.106942229537744,1.14126914941883
73075,"F","60-69",57,55,114636,79035,0.000497226002302942,0.00069589422407794,0.48580614128984,0.274035943279582,-0.0512944380076019,1.02290672058728,1.07420115859488,1.40036813711084,0.965070044712164,2.03200889943711,1.06693885472495,1.40036813711084,1.77278256084167,0.0762647442241341,FALSE,"Random-Effects",8,0,0,1.17858308429887,0.991411685754788,-0.162185895997165,1.13379817857684
73075,"F","70-79",82,58,95692,66929,0.000856915938636459,0.000866589968474055,0.0235850293651842,0.249026260553261,-0.464497472523894,0.511667531254262,0.976165003778157,1.01648225462814,0.724723472985377,1.42569712792337,0.700973654937996,1.01648225462814,0.0947090050374021,0.924545965147524,FALSE,"Random-Effects",9,0,0,1.88128584558972,0.984437459461267,-0.550670557245065,0.597840615975433
73075,"F","80+",97,80,83253,59458,0.00116512317874431,0.00134548757105856,0.212456852617113,0.219598187370958,-0.217947685700243,0.64286139093447,0.860809076634713,1.15865965634571,0.859787662876149,1.56142296198143,0.701635299105277,1.15865965634571,0.967479992256123,0.333304138499166,FALSE,"Random-Effects",11,0,0,2.90386889504797,0.983596617984397,-0.27683840048988,0.701752105724107
73075,"M","10-19",52,97,44051,78448,0.00118044993303217,0.00123648786457271,-0.0812153311961544,0.281924814072499,-0.633777813126404,0.471347150734095,1.1051249638605,0.945261020142487,0.644486563818598,1.38640345099935,0.741916887180748,1.05790885130253,-0.28807443382855,0.773289762306754,FALSE,"Random-Effects",8,0.122141251945856,0.208144408042715,8.83999566473681,0.264348814142536,-1.14298916148481,0.980558499092505
73075,"M","20-29",175,201,156845,145750,0.00111575121935669,0.00137907375643225,0.290147684526094,0.201736235554637,-0.105248071537684,0.685543440589872,0.790791512127556,1.22276544225364,0.929645076317364,1.60830769167578,0.678662615358417,1.22276544225364,1.43825269529981,0.150362368581111,FALSE,"Random-Effects",13,0.213174186392848,0.410651307863905,20.3614603037567,0.0605499143572668,-0.807662019352461,1.38795738840465
73075,"M","30-39",171,127,187423,166775,0.000912374681869354,0.000761505021735872,-0.247431020618084,0.176793236959403,-0.59393939776877,0.0990773565326017,0.693016754301372,0.842395117327178,0.662531338405529,1.07108825282814,0.408556914422614,1.18709140097213,-1.39955025923815,0.161648037959674,FALSE,"Random-Effects",13,0.0180776619032398,0.0474989558109006,12.5984113856968,0.398892369793873,-0.731370367714348,0.23650832647818
73075,"M","40-49",116,99,147177,131909,0.000788166629296697,0.000750517402148451,-0.0596019845740006,0.200484489296735,-0.452544363054507,0.333340393906506,0.785884756961013,0.959528800756545,0.730752941757882,1.25992721598423,0.529174274226345,1.042178201646,-0.297289754349945,0.766245303090591,FALSE,"Random-Effects",12,0,0,6.67389978804892,0.824843643060947,-0.500865370344666,0.381661401196664
73075,"M","50-59",111,98,120509,108046,0.00092109303039607,0.000907021083612535,-0.0133450074946297,0.204208964324725,-0.413587222891316,0.386897207902057,0.800484430793373,0.990792595826307,0.750754320320396,1.3075781802032,0.556823859882803,1.0092929682887,-0.0653497633600891,0.947895521557319,FALSE,"Random-Effects",11,0,0,8.933717764763,0.538405380142363,-0.468350934830429,0.44166091984117
73075,"M","60-69",16,16,19196,15826,0.000833506980620963,0.00101099456590421,0.310296867416618,0.509789235317589,-0.688871673512071,1.30946540834531,1.99833708185738,1.23996282432742,0.620338825010762,2.47849682097096,1.85815799596019,1.23996282432742,0.608676774477808,0.542738704600287,FALSE,"Random-Effects",2,0,0,0.0177017576089365,0.894155457129816,-6.16718952882661,6.78778326365984
73075,"M","70-79",18,10,12177,8830,0.00147819660014782,0.00113250283125708,-0.360419011172557,0.576409475188189,-1.49016082288904,0.769322800543926,2.25948362343297,0.778938314754314,0.355972864992464,1.70446951962233,1.34849665462987,1.28379870531264,-0.62528293979707,0.531785374922529,FALSE,"Random-Effects",2,0,0,0.677537407051769,0.410436001053054,-7.68439581478469,6.96355779243958
73089,"F","10-19",49,68,48485,63362,0.00101062184180674,0.00107319844701872,-0.00668751914124837,0.347099582772951,-0.686990200425111,0.673615162142615,1.36060536256773,0.995375292010052,0.621148360057758,1.59506494044671,0.973916580388949,1.00464619528641,-0.0192668602129173,0.984628220738087,FALSE,"Random-Effects",7,0.302132687535773,0.355850059351397,9.31460149473665,0.156642789037546,-1.59738877575543,1.58401373747293
73089,"F","20-29",109,81,102829,96458,0.00106001225335265,0.000839743722656493,-0.328409126266326,0.212608718166805,-0.745114556672491,0.0882963041398387,0.833410860812329,0.796414213358519,0.596620495202549,1.06311399681993,0.466493501617383,1.25562801771574,-1.54466443849526,0.122427450812577,FALSE,"Random-Effects",9,0,0,2.61533458031453,0.956135577364122,-0.818685709539436,0.161867457006784
73089,"F","30-39",76,47,83930,69311,0.000905516501846777,0.000678103042807058,-0.402062720816175,0.270405513056267,-0.932047787627533,0.127922345995184,1.05997013362272,0.756775495138931,0.524113876796628,1.0927189212069,0.568605044410267,1.32139585177294,-1.48688803076479,0.137044386010039,FALSE,"Random-Effects",6,0,0,2.15854121617156,0.826801385985557,-1.09716222093453,0.293036779302183
73089,"F","40-49",57,35,81123,64179,0.000702636736807071,0.000545349724987924,-0.352340346594669,0.313970497847684,-0.967711214584241,0.263030521394903,1.23074173597914,0.783312373707153,0.511316605714181,1.19999676901891,0.68868016330473,1.27662990342836,-1.12220845273685,0.261773819507044,FALSE,"Random-Effects",6,0,0,2.45840842625307,0.782745401417892,-1.15942720528762,0.454746512098279
73089,"F","50-59",32,25,58097,44009,0.000550802967450987,0.000568065622940762,0.0412116943552684,0.386241135452551,-0.715807020479587,0.798230409190124,1.51403742966971,1.02897768421252,0.608864447547904,1.73896682401392,1.13010237646601,1.02897768421252,0.106699392096032,0.915027464891795,FALSE,"Random-Effects",4,0,0,0.340498852806049,0.952240150441228,-1.18797998011429,1.27040336882482
